107,2019,178,330,40,21.28,82.6,584.2,17.09,12.93,3.104
107,2019,178,330,50,21.31,82.5,578.3,17.1,12.91,3.104
107,2019,178,331,0,21.31,82.3,573.9,17.11,12.92,3.104
107,2019,178,331,10,21.31,82.1,568.4,17.1,12.91,3.104
107,2019,178,331,20,21.31,81.9,563.6,17.08,12.91,3.104
107,2019,178,331,30,21.31,81.8,564.9,17.05,12.92,3.104
107,2019,178,331,40,21.31,81.7,567.4,17.03,12.91,3.104
107,2019,178,331,50,21.31,81.8,575.5,17.04,12.93,3.104
107,2019,178,332,0,21.38,81.5,570.3,17.02,12.92,3.104
107,2019,178,332,10,21.38,81.3,574.5,17.03,12.93,3.104
107,2019,178,332,20,21.42,81.3,588.4,17.05,12.91,3.104
107,2019,178,332,30,21.45,81.5,597.8,17.09,12.93,3.104
107,2019,178,332,40,21.39,81.9,593.5,17.14,12.91,3.104
107,2019,178,332,50,21.38,82.4,588.9,17.18,12.92,3.104
107,2019,178,333,0,21.33,82.6,570.6,17.18,12.91,3.104
107,2019,178,333,10,21.31,82.1,562.6,17.08,12.93,3.104
107,2019,178,333,20,21.26,82,561.6,17.02,12.91,3.104
107,2019,178,333,30,21.31,81.9,560.7,17,12.91,3.104
107,2019,178,333,40,21.31,81.5,561.3,16.98,12.92,3.104
107,2019,178,333,50,21.31,81.2,559.2,16.96,12.91,3.104
107,2019,178,334,0,21.31,81,562.9,16.95,12.93,3.104
107,2019,178,334,10,21.34,81,566.9,16.95,12.91,3.104
107,2019,178,334,20,21.38,81.1,565.3,16.97,12.93,3.104
107,2019,178,334,30,21.37,81,561.4,16.95,12.91,3.104
107,2019,178,334,40,21.38,80.9,561.9,16.94,12.92,3.104
107,2019,178,334,50,21.38,80.8,556.8,16.93,12.9,3.104
107,2019,178,335,0,21.38,80.7,556.9,16.92,12.93,3.104
107,2019,178,335,10.13,21.38,80.8,559.9,16.94,12.91,3.104
107,2019,178,335,20,21.37,80.8,557.4,16.94,12.93,3.104
107,2019,178,335,30,21.31,80.9,556.3,16.93,12.91,3.104
107,2019,178,335,40,21.31,81.2,557.4,16.93,12.9,3.104
107,2019,178,335,50.13,21.24,81.6,558.3,16.95,12.92,3.104
107,2019,178,336,0,21.22,82.4,580,16.97,12.91,3.104
107,2019,178,336,10,21.1,83.7,597.4,17.06,12.92,3.104
107,2019,178,336,20,20.94,85.1,608.1,17.1,12.91,3.104
107,2019,178,336,30,20.78,86.6,617.6,17.13,12.93,3.104
107,2019,178,336,40,20.65,87.8,601.6,17.12,12.91,3.104
107,2019,178,336,50,20.55,88.5,592.1,17.1,12.92,3.104
107,2019,178,337,0,20.51,88.9,588.3,17.1,12.91,3.104
107,2019,178,337,10,20.51,89,593.2,17.12,12.93,3.104
107,2019,178,337,20,20.46,89.3,598,17.13,12.91,3.104
107,2019,178,337,30,20.39,89.7,597,17.13,12.91,3.104
107,2019,178,337,40,20.28,90.4,596.9,17.12,12.91,3.104
107,2019,178,337,50,20.22,91.1,591.5,17.1,12.91,3.104
107,2019,178,338,0,20.17,91.7,595.3,17.11,12.92,3.104
107,2019,178,338,10,20.1,92.1,582.1,17.08,12.91,3.104
107,2019,178,338,20,20.04,92.6,575.4,17.08,12.91,3.104
107,2019,178,338,30.13,19.99,93.1,587.7,17.08,12.9,3.104
107,2019,178,338,40,19.97,93.4,582.8,17.08,12.92,3.104
107,2019,178,338,50,19.92,93.8,589.2,17.1,12.9,3.104
107,2019,178,339,0,19.91,94.4,583.9,17.12,12.92,3.104
107,2019,178,339,10,19.91,94.9,584.6,17.14,12.9,3.104
107,2019,178,339,20,19.91,95.4,606,17.19,12.91,3.104
107,2019,178,339,30,19.91,95.4,567,17.15,12.91,3.104
107,2019,178,339,40,19.96,94.9,573.3,17.07,12.92,3.104
107,2019,178,339,50.13,19.98,94.7,583.9,17.13,12.91,3.104
107,2019,178,340,0,20.04,94.4,580.9,17.16,12.9,3.104
107,2019,178,340,10,20.06,94,584.4,17.14,12.91,3.104
107,2019,178,340,20,20.11,93,553.8,17.02,12.91,3.104
107,2019,178,340,30,20.18,91.1,541.3,16.88,12.91,3.104
107,2019,178,340,40,20.29,89.3,542.5,16.81,12.91,3.104
107,2019,178,340,50,20.41,87.4,542,16.79,12.91,3.104
107,2019,178,341,0,20.53,86,541.5,16.75,12.91,3.104
107,2019,178,341,10.13,20.6,85.2,576,16.74,12.91,3.104
107,2019,178,341,20,20.66,84.8,542.8,16.77,12.91,3.104
107,2019,178,341,30,20.72,83.9,539.4,16.72,12.92,3.104
107,2019,178,341,40,20.78,83,537.8,16.69,12.89,3.104
107,2019,178,341,50,20.83,82.5,538,16.67,12.89,3.104
107,2019,178,342,0,20.85,82.3,545.7,16.66,12.91,3.104
107,2019,178,342,10,20.84,83.2,623.3,16.81,12.9,3.104
107,2019,178,342,20,20.71,84.9,632.9,16.95,12.91,3.104
107,2019,178,342,30,20.5,86.8,702,17,12.91,3.104
107,2019,178,342,40,20.27,88.6,657.2,16.98,12.91,3.104
107,2019,178,342,50,20.07,90.8,653.1,17.05,12.89,3.104
107,2019,178,343,0,19.89,92.3,671.1,17.06,12.91,3.104
107,2019,178,343,10,19.74,93.8,603.8,17.09,12.9,3.104
107,2019,178,343,20,19.63,95.1,609.7,17.1,12.91,3.104
107,2019,178,343,30,19.57,96.1,620.4,17.15,12.9,3.104
107,2019,178,343,40,19.55,96.9,656.7,17.19,12.91,3.104
107,2019,178,343,50.13,19.5,97.7,665.1,17.26,12.91,3.104
107,2019,178,344,0,19.46,98.1,655,17.26,12.9,3.104
107,2019,178,344,10,19.43,98.5,645.8,17.25,12.91,3.104
107,2019,178,344,20,19.37,99,613.6,17.28,12.91,3.104
107,2019,178,344,30.13,19.36,99.2,643.8,17.25,12.91,3.104
107,2019,178,344,40,19.3,99.3,621.3,17.24,12.9,3.104
107,2019,178,344,50,19.3,99.5,623.5,17.24,12.91,3.104
107,2019,178,345,0,19.3,99.5,591.5,17.21,12.89,3.104
107,2019,178,345,10,19.35,99.5,563,17.07,12.91,3.104
107,2019,178,345,20,19.41,99.4,546.3,16.92,12.89,3.104
107,2019,178,345,30,19.51,97.8,545.2,16.81,12.91,3.104
107,2019,178,345,40,19.67,94.5,550.6,16.73,12.9,3.104
107,2019,178,345,50,19.86,91.3,545.4,16.68,12.91,3.104
107,2019,178,346,0,20.04,88.6,542.1,16.63,12.89,3.104
107,2019,178,346,10,20.2,87,546.7,16.63,12.89,3.104
107,2019,178,346,20,20.33,85.7,548.1,16.63,12.91,3.104
107,2019,178,346,30,20.44,84.6,550.1,16.62,12.89,3.104
107,2019,178,346,40,20.52,83.7,546.6,16.61,12.91,3.104
107,2019,178,346,50,20.59,82.9,545.1,16.59,12.9,3.104
107,2019,178,347,0,20.65,82.4,546.9,16.58,12.91,3.104
107,2019,178,347,10,20.71,82,549.6,16.59,12.89,3.104
107,2019,178,347,20,20.74,81.7,553.3,16.58,12.9,3.104
107,2019,178,347,30,20.78,81.3,548.1,16.58,12.9,3.104
107,2019,178,347,40,20.78,81.3,549.4,16.57,12.91,3.104
107,2019,178,347,50,20.78,81.3,550.5,16.56,12.9,3.104
107,2019,178,348,0,20.78,81.3,550.7,16.56,12.91,3.104
107,2019,178,348,10,20.78,81.3,555.1,16.55,12.89,3.104
107,2019,178,348,20,20.78,81.4,573.6,16.55,12.89,3.104
107,2019,178,348,30,20.78,81.4,565.7,16.56,12.9,3.104
107,2019,178,348,40,20.78,81.4,554.9,16.57,12.89,3.104
107,2019,178,348,50,20.76,81.7,554.2,16.59,12.91,3.104
107,2019,178,349,0,20.72,82.3,557.5,16.64,12.89,3.104
107,2019,178,349,10,20.71,82.4,556.4,16.66,12.89,3.104
107,2019,178,349,20,20.71,82.3,556.5,16.62,12.89,3.104
107,2019,178,349,30,20.71,82.3,556.1,16.6,12.9,3.104
107,2019,178,349,40,20.7,82.6,556,16.63,12.89,3.104
107,2019,178,349,50.13,20.71,82.8,556.7,16.66,12.9,3.104
107,2019,178,350,0,20.7,83.1,556.6,16.68,12.89,3.104
107,2019,178,350,10,20.67,83.2,589,16.72,12.9,3.104
107,2019,178,350,20,20.64,83,555.8,16.68,12.89,3.104
107,2019,178,350,30.13,20.65,82.9,554.2,16.67,12.88,3.104
107,2019,178,350,40,20.64,82.7,552.5,16.63,12.91,3.104
107,2019,178,350,50,20.64,82.7,552.2,16.63,12.89,3.104
107,2019,178,351,0,20.64,82.7,550.7,16.63,12.9,3.104
107,2019,178,351,10,20.7,82.5,550.7,16.61,12.89,3.104
107,2019,178,351,20,20.71,82.4,551.4,16.61,12.91,3.104
107,2019,178,351,30,20.71,82.5,550.1,16.61,12.89,3.104
107,2019,178,351,40,20.71,82.4,549.9,16.6,12.9,3.104
107,2019,178,351,50,20.71,82.4,550.6,16.61,12.89,3.104
107,2019,178,352,0,20.73,82.3,549.9,16.6,12.91,3.104
107,2019,178,352,10,20.77,82.2,549.6,16.58,12.89,3.104
107,2019,178,352,20,20.78,82.1,550,16.57,12.91,3.104
107,2019,178,352,30,20.78,82,550.4,16.58,12.89,3.104
107,2019,178,352,40,20.78,81.9,550.7,16.58,12.88,3.104
107,2019,178,352,50,20.81,81.7,550,16.57,12.9,3.104
107,2019,178,353,0,20.84,81.6,549.8,16.55,12.89,3.104
107,2019,178,353,10.13,20.84,81.5,549.4,16.55,12.91,3.104
107,2019,178,353,20,20.84,81.4,549.5,16.54,12.88,3.104
107,2019,178,353,30,20.85,81.4,550.1,16.55,12.9,3.104
107,2019,178,353,40,20.85,81.3,550.6,16.55,12.88,3.104
107,2019,178,353,50,20.84,81.4,562.1,16.57,12.89,3.104
107,2019,178,354,0,20.85,81.5,573.1,16.61,12.88,3.104
107,2019,178,354,10,20.87,81.5,553.8,16.59,12.89,3.104
107,2019,178,354,20,20.9,81.4,576.3,16.6,12.88,3.104
107,2019,178,354,30.13,20.91,81.3,558.1,16.59,12.88,3.104
107,2019,178,354,40,20.91,81.2,550.3,16.56,12.89,3.104
107,2019,178,354,50,20.91,81.1,549.3,16.55,12.87,3.104
