107,2019,178,516,0,21.13,79.8,577.8,16.43,12.9,3.101
107,2019,178,516,10,21.18,79.4,572.6,16.4,12.9,3.101
107,2019,178,516,20,21.18,79.3,576.2,16.4,12.9,3.101
107,2019,178,516,30,21.19,79.2,595.9,16.4,12.9,3.101
107,2019,178,516,40,21.24,78.9,568.7,16.4,12.9,3.101
107,2019,178,516,50,21.24,78.9,577.5,16.39,12.89,3.101
107,2019,178,517,0,21.24,78.9,575.1,16.39,12.9,3.101
107,2019,178,517,10,21.24,78.9,574.4,16.42,12.89,3.101
107,2019,178,517,20,21.24,78.8,569.3,16.42,12.9,3.101
107,2019,178,517,30,21.24,78.9,570.2,16.43,12.9,3.101
107,2019,178,517,40,21.25,79.1,570.6,16.44,12.9,3.101
107,2019,178,517,50,21.24,79,567.5,16.42,12.9,3.101
107,2019,178,518,0,21.24,78.9,567.8,16.42,12.89,3.101
107,2019,178,518,10,21.24,78.9,575.2,16.42,12.9,3.101
107,2019,178,518,20,21.24,78.9,582.6,16.42,12.89,3.101
107,2019,178,518,30,21.21,79.2,572.7,16.43,12.9,3.101
107,2019,178,518,40,21.18,79.5,569.8,16.43,12.89,3.101
107,2019,178,518,50,21.18,79.9,595.1,16.46,12.92,3.101
107,2019,178,519,0,21.16,80,568.9,16.47,12.9,3.101
107,2019,178,519,10,21.13,80.1,569.3,16.46,12.91,3.101
107,2019,178,519,20,21.15,80.4,570.6,16.53,12.9,3.101
107,2019,178,519,30,21.11,80.4,569.9,16.51,12.91,3.101
107,2019,178,519,40,21.11,81.2,584.8,16.61,12.9,3.101
107,2019,178,519,50,21.11,81.6,574.7,16.67,12.91,3.101
107,2019,178,520,0,21.1,81.7,574.9,16.63,12.91,3.101
107,2019,178,520,10,21.1,81.6,576.5,16.61,12.9,3.101
107,2019,178,520,20,21.09,81.8,572.9,16.66,12.9,3.101
107,2019,178,520,30,21.08,81.5,574.2,16.61,12.9,3.101
107,2019,178,520,40,21.11,81.3,574,16.59,12.9,3.101
107,2019,178,520,50,21.11,81.1,579.5,16.58,12.89,3.101
107,2019,178,521,0,21.12,80.9,595.1,16.57,12.9,3.101
107,2019,178,521,10,21.18,80.4,585,16.54,12.89,3.101
107,2019,178,521,20,21.22,80.2,591.8,16.55,12.9,3.101
107,2019,178,521,30,21.27,79.8,594.8,16.57,12.89,3.101
107,2019,178,521,40,21.34,79.7,589.2,16.62,12.9,3.101
107,2019,178,521,50,21.38,79.1,587,16.61,12.9,3.101
107,2019,178,522,0,21.41,78.9,584.8,16.6,12.9,3.101
107,2019,178,522,10,21.44,78.6,577.2,16.57,12.9,3.101
107,2019,178,522,20,21.45,78.3,568.2,16.53,12.89,3.101
107,2019,178,522,30,21.44,78.2,570.5,16.51,12.9,3.101
107,2019,178,522,40,21.44,78.3,601,16.52,12.89,3.101
107,2019,178,522,50,21.45,78.2,577,16.52,12.9,3.101
107,2019,178,523,0,21.45,78,564.9,16.5,12.89,3.101
107,2019,178,523,10,21.43,78.3,568.5,16.51,12.9,3.101
107,2019,178,523,20,21.38,78.3,564.5,16.5,12.9,3.101
107,2019,178,523,30,21.38,78.3,583.1,16.49,12.91,3.101
107,2019,178,523,40,21.38,78.1,579.4,16.46,12.89,3.101
107,2019,178,523,50,21.39,78.1,629.6,16.45,12.9,3.101
107,2019,178,524,0,21.45,78.1,630.9,16.47,12.89,3.101
107,2019,178,524,10,21.45,77.9,576.8,16.47,12.9,3.101
107,2019,178,524,20,21.45,77.6,563.6,16.44,12.9,3.101
107,2019,178,524,30,21.45,77.7,561.8,16.43,12.89,3.101
107,2019,178,524,40,21.41,77.9,562.9,16.43,12.9,3.101
107,2019,178,524,50,21.38,78.1,563,16.44,12.89,3.101
107,2019,178,525,0,21.38,78.2,565,16.45,12.9,3.101
107,2019,178,525,10,21.38,78.1,562.9,16.44,12.89,3.101
107,2019,178,525,20,21.4,78.4,566,16.48,12.9,3.101
107,2019,178,525,30,21.44,78.5,562.4,16.47,12.89,3.101
107,2019,178,525,40,21.45,78.3,561.2,16.44,12.9,3.101
107,2019,178,525,50,21.45,78,572.8,16.43,12.89,3.101
107,2019,178,526,0,21.45,77.7,574.9,16.41,12.9,3.101
107,2019,178,526,10,21.45,77.4,564.3,16.4,12.89,3.101
107,2019,178,526,20,21.51,77.2,566.3,16.38,12.88,3.101
107,2019,178,526,30,21.51,77,563.9,16.41,12.89,3.101
107,2019,178,526,40,21.53,77,571.6,16.41,12.88,3.101
107,2019,178,526,50,21.57,77.1,561.5,16.44,12.89,3.101
107,2019,178,527,0,21.58,77.4,555.8,16.49,12.88,3.101
107,2019,178,527,10,21.58,77.5,557.5,16.5,12.9,3.101
107,2019,178,527,20,21.58,77.3,557.6,16.49,12.88,3.101
107,2019,178,527,30,21.58,77.2,564.3,16.49,12.89,3.101
107,2019,178,527,40,21.6,77,554.4,16.46,12.88,3.101
107,2019,178,527,50,21.64,76.5,554,16.42,12.89,3.101
107,2019,178,528,0,21.61,76.1,553.2,16.36,12.88,3.101
107,2019,178,528,10,21.63,76.2,573.4,16.35,12.89,3.101
107,2019,178,528,20,21.65,75.9,563.6,16.35,12.87,3.101
107,2019,178,528,30,21.65,75.7,556.5,16.36,12.88,3.101
107,2019,178,528,40,21.65,76.1,555.3,16.38,12.89,3.101
107,2019,178,528,50,21.65,76.1,555.7,16.37,12.88,3.101
107,2019,178,529,0,21.65,76.2,558.6,16.37,12.89,3.101
107,2019,178,529,10,21.61,76.2,558.1,16.36,12.88,3.101
107,2019,178,529,20,21.58,76.3,556.7,16.36,12.89,3.101
107,2019,178,529,30,21.58,76.5,558.1,16.37,12.88,3.101
107,2019,178,529,40,21.58,76.8,564.5,16.39,12.89,3.101
107,2019,178,529,50,21.58,77.3,567.8,16.45,12.89,3.101
107,2019,178,530,0,21.58,77.3,563.4,16.46,12.89,3.101
107,2019,178,530,10,21.58,77.5,554,16.51,12.88,3.101
107,2019,178,530,20,21.58,77.5,553.1,16.49,12.89,3.101
107,2019,178,530,30,21.58,77.3,552.9,16.5,12.88,3.101
107,2019,178,530,40,21.58,77.1,551.3,16.47,12.88,3.101
107,2019,178,530,50,21.59,77.7,553.2,16.58,12.88,3.101
107,2019,178,531,0,21.56,77.5,551.2,16.52,12.87,3.101
107,2019,178,531,10,21.51,77.8,552.1,16.49,12.89,3.101
107,2019,178,531,20,21.51,78.5,553,16.55,12.87,3.101
107,2019,178,531,30,21.51,79.9,551.3,16.7,12.89,3.101
107,2019,178,531,40,21.47,81.2,549.1,16.92,12.87,3.101
107,2019,178,531,50,21.43,80.3,544.5,16.79,12.89,3.101
107,2019,178,532,0,21.38,79.4,543.7,16.65,12.87,3.101
107,2019,178,532,10,21.38,78.4,541.1,16.5,12.89,3.101
107,2019,178,532,20,21.4,78.5,543.8,16.49,12.87,3.101
107,2019,178,532,30,21.4,79,544.1,16.58,12.89,3.101
107,2019,178,532,40,21.38,79.7,550.3,16.62,12.87,3.101
107,2019,178,532,50,21.38,80.4,552.1,16.74,12.87,3.101
107,2019,178,533,0,21.38,80.2,550.5,16.7,12.89,3.101
107,2019,178,533,10,21.38,79.4,547.8,16.57,12.87,3.101
107,2019,178,533,20,21.38,78.7,561.3,16.48,12.88,3.101
107,2019,178,533,30,21.45,77.7,559.3,16.4,12.88,3.101
107,2019,178,533,40,21.51,76.9,580.9,16.32,12.88,3.101
107,2019,178,533,50,21.57,76.1,544.8,16.28,12.87,3.101
107,2019,178,534,0,21.59,75.8,546.6,16.26,12.88,3.101
107,2019,178,534,10,21.65,76.2,566.9,16.32,12.87,3.101
107,2019,178,534,20,21.65,76.6,549,16.4,12.87,3.101
107,2019,178,534,30,21.65,76.1,543.9,16.36,12.87,3.101
107,2019,178,534,40,21.7,75.5,544.2,16.29,12.89,3.101
107,2019,178,534,50,21.71,75.3,545.3,16.29,12.87,3.101
107,2019,178,535,0,21.71,75.2,543.8,16.28,12.87,3.101
107,2019,178,535,10,21.71,75.1,542.6,16.27,12.87,3.101
107,2019,178,535,20,21.71,75.2,546.6,16.26,12.87,3.101
107,2019,178,535,30,21.71,77.8,592,16.59,12.89,3.101
107,2019,178,535,40,21.67,80.7,597.5,16.98,12.87,3.101
107,2019,178,535,50,21.55,83.4,609.8,17.26,12.89,3.101
107,2019,178,536,0,21.4,84.7,596.4,17.32,12.87,3.101
107,2019,178,536,10,21.27,86.3,599.8,17.43,12.88,3.101
107,2019,178,536,20,21.1,86,559.1,17.3,12.87,3.101
107,2019,178,536,30,20.97,86.9,570.2,17.23,12.86,3.101
107,2019,178,536,40,20.91,88.4,591,17.34,12.85,3.101
107,2019,178,536,50,20.86,89.8,598.3,17.49,12.86,3.101
107,2019,178,537,0,20.81,90.4,583.8,17.52,12.85,3.101
107,2019,178,537,10,20.74,91.4,611.7,17.57,12.84,3.101
107,2019,178,537,20,20.67,92.5,607.1,17.64,12.85,3.101
107,2019,178,537,30,20.64,93.1,574.7,17.58,12.85,3.101
107,2019,178,537,40,20.71,95.9,641.9,17.99,12.86,3.101
107,2019,178,537,50,20.78,95.9,622.6,17.96,12.84,3.101
107,2019,178,538,0,20.77,91.3,606.7,17.32,12.86,3.101
107,2019,178,538,10,20.87,86.2,623.1,16.89,12.84,3.101
107,2019,178,538,20,21.07,82.4,634.4,16.69,12.85,3.101
107,2019,178,538,30,21.27,80.2,639.7,16.63,12.85,3.101
107,2019,178,538,40,21.41,79,604.2,16.54,12.86,3.101
107,2019,178,538,50,21.5,78,555,16.48,12.84,3.101
107,2019,178,539,0,21.59,77,561,16.41,12.86,3.101
107,2019,178,539,10,21.67,75.8,551.3,16.37,12.85,3.101
107,2019,178,539,20,21.76,74.4,558.9,16.28,12.85,3.101
107,2019,178,539,30,21.85,73.6,546,16.24,12.86,3.101
107,2019,178,539,40,21.91,73.5,569.1,16.24,12.84,3.101
107,2019,178,539,50,21.97,73.7,601.2,16.29,12.86,3.101
107,2019,178,540,0,22.03,73.4,592.3,16.32,12.84,3.101
107,2019,178,540,10,22.05,72.9,569.1,16.27,12.85,3.101
107,2019,178,540,20,22.06,72.6,553.5,16.24,12.83,3.101
107,2019,178,540,30,22.11,72.5,588.6,16.25,12.86,3.101
107,2019,178,540,40,22.12,72.3,564.5,16.25,12.83,3.101
107,2019,178,540,50,22.12,72.2,564.7,16.23,12.85,3.101
107,2019,178,541,0,22.12,72.3,554.6,16.24,12.85,3.101
107,2019,178,541,10,22.12,72.6,579.5,16.25,12.83,3.101
107,2019,178,541,20,22.12,72.9,567.7,16.29,12.85,3.101
107,2019,178,541,30,22.12,73,606.7,16.28,12.85,3.101
107,2019,178,541,40,22.12,73.1,594.8,16.32,12.85,3.101
107,2019,178,541,50,22.12,72.6,572.2,16.27,12.83,3.101
107,2019,178,542,0,22.12,72.5,584.9,16.26,12.85,3.101
107,2019,178,542,10,22.12,72.3,557.2,16.23,12.85,3.101
107,2019,178,542,20,22.12,73.2,556.7,16.3,12.85,3.101
107,2019,178,542,30,22.06,74,559.9,16.39,12.85,3.101
107,2019,178,542,40,22.05,74.5,551,16.46,12.86,3.101
107,2019,178,542,50,22.02,74.9,552.9,16.48,12.85,3.101
107,2019,178,543,0,21.98,74.9,552.3,16.46,12.85,3.101
107,2019,178,543,10,21.96,75,552.8,16.44,12.84,3.101
107,2019,178,543,20,21.91,76.1,553.9,16.54,12.85,3.101
107,2019,178,543,30,21.87,77.1,553.5,16.66,12.86,3.101
107,2019,178,543,40,21.81,77.7,552.1,16.73,12.84,3.101
107,2019,178,543,50,21.78,77.2,553.8,16.61,12.8,3.101
107,2019,178,544,0,21.78,76.7,564.1,16.54,12.77,3.101
107,2019,178,544,10,21.82,76.2,549,16.47,12.81,3.101
107,2019,178,544,20,21.85,76,546.2,16.48,12.77,3.101
107,2019,178,544,30,21.85,75.4,545.3,16.42,12.81,3.101
107,2019,178,544,40,21.9,75.3,545.1,16.4,12.78,3.101
107,2019,178,544,50,21.92,75.2,545.1,16.42,12.81,3.101
107,2019,178,545,0,21.91,75.2,544.5,16.41,12.77,3.101
107,2019,178,545,10,21.91,75,544.9,16.37,12.81,3.101
107,2019,178,545,20,21.91,74.8,544.8,16.35,12.77,3.101
107,2019,178,545,30,21.91,74.7,544.6,16.33,12.77,3.101
107,2019,178,545,40,21.92,74.7,545.2,16.32,12.8,3.101
107,2019,178,545,50,21.96,74.7,546.5,16.33,12.78,3.101
107,2019,178,546,0,21.98,74.7,545.7,16.34,12.8,3.101
107,2019,178,546,10,21.98,74.8,545.3,16.36,12.77,3.101
107,2019,178,546,20,21.98,74.8,544.2,16.37,12.8,3.101
107,2019,178,546,30,21.98,74.7,544,16.37,12.78,3.101
107,2019,178,546,40,21.98,74.7,545.4,16.36,12.8,3.101
107,2019,178,546,50,21.98,74.6,544.5,16.36,12.77,3.101
107,2019,178,547,0,21.98,74.7,543.8,16.4,12.81,3.101
107,2019,178,547,10,22.02,74.7,545,16.39,12.78,3.101
107,2019,178,547,20,22.04,74.6,544,16.39,12.79,3.101
107,2019,178,547,30,22.05,74.6,543.1,16.39,12.78,3.101
107,2019,178,547,40,22.05,74.7,546.5,16.41,12.77,3.101
107,2019,178,547,50,22.05,74.6,557.2,16.43,12.83,3.101
107,2019,178,548,0,22.05,74.2,556.1,16.4,12.82,3.101
107,2019,178,548,10,22.1,73.7,549.6,16.35,12.84,3.101
107,2019,178,548,20,22.12,73.8,552.3,16.35,12.81,3.101
107,2019,178,548,30,22.12,73.5,547.8,16.35,12.83,3.101
107,2019,178,548,40,22.18,73.2,564.2,16.32,12.81,3.101
107,2019,178,548,50,22.24,72.2,552.5,16.28,12.83,3.101
107,2019,178,549,0,22.3,71.4,544,16.2,12.82,3.101
107,2019,178,549,10,22.32,71.3,547.5,16.18,12.84,3.101
107,2019,178,549,20,22.36,71.5,552.8,16.22,12.81,3.101
107,2019,178,549,30,22.38,71.6,549.1,16.25,12.82,3.101
107,2019,178,549,40,22.38,71.8,595.5,16.29,12.8,3.101
107,2019,178,549,50,22.38,71.6,558.5,16.29,12.78,3.101
107,2019,178,550,0,22.43,71.5,551.4,16.29,12.81,3.101
107,2019,178,550,10,22.45,71.3,552.8,16.28,12.78,3.101
107,2019,178,550,20,22.45,71.2,547.7,16.26,12.81,3.101
107,2019,178,550,30,22.45,71,543.9,16.23,12.79,3.101
107,2019,178,550,40,22.45,70.6,542.6,16.19,12.81,3.101
107,2019,178,550,50,22.48,70.6,542,16.18,12.78,3.101
107,2019,178,551,0,22.52,70.5,539.8,16.19,12.8,3.101
107,2019,178,551,10,22.52,70.8,542.3,16.24,12.78,3.101
107,2019,178,551,20,22.56,71.1,539.9,16.29,12.81,3.101
107,2019,178,551,30,22.54,70.5,536.6,16.25,12.77,3.101
107,2019,178,551,40,22.52,70.2,536,16.15,12.81,3.101
107,2019,178,551,50,22.52,70.8,538.4,16.21,12.81,3.101
107,2019,178,552,0,22.52,71.2,539.4,16.26,12.77,3.101
107,2019,178,552,10,22.46,71,538.3,16.23,12.81,3.101
107,2019,178,552,20,22.46,71.3,538.7,16.22,12.78,3.101
107,2019,178,552,30,22.51,72.3,533,16.37,12.8,3.101
107,2019,178,552,40,22.52,73.6,533.1,16.62,12.78,3.101
107,2019,178,552,50,22.52,73.3,532,16.65,12.81,3.101
107,2019,178,553,0,22.52,71.4,530.8,16.36,12.77,3.101
107,2019,178,553,10,22.52,71.2,538.7,16.28,12.81,3.101
107,2019,178,553,20,22.48,71.4,536.8,16.29,12.81,3.101
107,2019,178,553,30,22.45,72.9,546.7,16.47,12.83,3.101
107,2019,178,553,40,22.45,73.2,540.1,16.53,12.83,3.101
107,2019,178,553,50,22.38,74.3,547.9,16.62,12.84,3.101
107,2019,178,554,0,22.36,76.2,550.9,16.89,12.83,3.101
107,2019,178,554,10,22.32,75.6,538.4,16.78,12.82,3.101
107,2019,178,554,20,22.26,75.6,533.7,16.77,12.83,3.101
107,2019,178,554,30,22.24,74.8,529.5,16.63,12.82,3.101
107,2019,178,554,40,22.25,75,552.7,16.59,12.83,3.101
107,2019,178,554,50,22.3,74.3,524.1,16.59,12.83,3.101
107,2019,178,555,0,22.36,74.1,525.1,16.58,12.83,3.101
107,2019,178,555,10,22.39,74.3,524,16.69,12.82,3.101
107,2019,178,555,20,22.45,75.1,543.6,16.75,12.84,3.101
107,2019,178,555,30,22.45,75.7,532.9,16.94,12.82,3.101
107,2019,178,555,40,22.45,73.7,524.6,16.69,12.83,3.101
107,2019,178,555,50,22.45,73.3,521.8,16.57,12.83,3.101
107,2019,178,556,0,22.51,72.9,523.6,16.56,12.81,3.101
107,2019,178,556,10,22.52,72.3,521.8,16.48,12.84,3.101
107,2019,178,556,20,22.58,74,526.4,16.65,12.83,3.101
107,2019,178,556,30,22.6,76.1,525,16.99,12.83,3.101
107,2019,178,556,40,22.59,77.2,526.6,17.21,12.82,3.101
107,2019,178,556,50,22.52,77.6,529.3,17.35,12.83,3.101
107,2019,178,557,0,22.42,76.1,529.5,17.09,12.83,3.101
107,2019,178,557,10,22.39,76.9,543,17.05,12.84,3.101
107,2019,178,557,20,22.45,76.3,541.7,17.09,12.82,3.101
107,2019,178,557,30,22.49,76.2,583.7,16.95,12.84,3.101
107,2019,178,557,40,22.35,80,615.8,17.38,12.82,3.101
107,2019,178,557,50,21.93,83.2,608.6,17.57,12.84,3.101
107,2019,178,558,0,21.81,84.4,597.5,17.59,12.77,3.101
107,2019,178,558,10,21.87,83.6,579.7,17.53,12.76,3.101
107,2019,178,558,20,21.95,81.9,565.3,17.38,12.79,3.101
107,2019,178,558,30,22.02,81.6,563.7,17.41,12.77,3.101
107,2019,178,558,40,22.05,80.1,556.5,17.28,12.79,3.101
107,2019,178,558,50,22.11,80.1,572.2,17.25,12.77,3.101
107,2019,178,559,0,22.15,80.4,579.6,17.35,12.79,3.101
107,2019,178,559,10,22.18,79.4,568.8,17.28,12.78,3.101
107,2019,178,559,20,22.19,78.5,577.1,17.19,12.79,3.101
107,2019,178,559,30,22.25,77.9,551.1,17.12,12.77,3.101
107,2019,178,559,40,22.31,77,549.7,17.08,12.79,3.101
107,2019,178,559,50,22.32,76.8,554.1,17.03,12.77,3.101
107,2019,178,600,0,22.35,76.9,552.8,17.07,12.79,3.101
107,2019,178,600,10,22.38,76.4,549.8,17,12.77,3.101
107,2019,178,600,20,22.4,76.4,558.1,17.01,12.76,3.101
107,2019,178,600,30,22.45,76.9,562,17.14,12.8,3.101
107,2019,178,600,40,22.46,76.4,563.4,17.1,12.77,3.101
107,2019,178,600,50,22.52,76.1,561.7,17.1,12.79,3.101
107,2019,178,601,0,22.52,77.2,572.5,17.22,12.77,3.101
107,2019,178,601,10,22.51,78.4,560,17.43,12.79,3.101
107,2019,178,601,20,22.5,78.1,553,17.39,12.77,3.101
107,2019,178,601,30,22.52,76.7,555.4,17.28,12.83,3.101
107,2019,178,601,40,22.57,76.3,573.3,17.21,12.81,3.101
107,2019,178,601,50,22.63,76.3,610.6,17.24,12.83,3.101
107,2019,178,602,0,22.68,76.7,633.9,17.35,12.81,3.101
107,2019,178,602,10,22.77,77,599.3,17.45,12.83,3.101
107,2019,178,602,20,22.88,76.4,573.9,17.53,12.81,3.101
107,2019,178,602,30,22.98,76.6,590.5,17.58,12.81,3.101
107,2019,178,602,40,23.04,78,609.2,17.8,12.83,3.101
107,2019,178,602,50,22.91,80.2,631.5,18.04,12.82,3.101
107,2019,178,603,0,22.81,79.6,611.1,18.01,12.83,3.101
107,2019,178,603,10,22.78,78.9,609.2,17.87,12.82,3.101
107,2019,178,603,20,22.83,79.9,595.4,17.93,12.82,3.101
107,2019,178,603,30,22.9,79.4,594.3,18.05,12.81,3.101
107,2019,178,603,40,22.92,77.6,585,17.91,12.82,3.101
107,2019,178,603,50,22.89,76.1,578.2,17.69,12.81,3.101
107,2019,178,604,0,22.91,75.5,573.5,17.54,12.83,3.101
107,2019,178,604,10,22.94,76,612.6,17.55,12.82,3.101
107,2019,178,604,20,23.02,77.3,643.1,17.77,12.83,3.101
107,2019,178,604,30,23.05,78,620.8,17.93,12.83,3.101
107,2019,178,604,40,23.05,79.3,622,18.11,12.81,3.101
107,2019,178,604,50,23.05,80.2,620.8,18.2,12.82,3.101
107,2019,178,605,0,23.12,79.8,621.8,18.26,12.81,3.101
107,2019,178,605,10,23.12,78.6,616.7,18.24,12.82,3.101
107,2019,178,605,20,23.12,78.7,664.6,18.2,12.81,3.101
107,2019,178,605,30,23.16,78.8,706,18.24,12.83,3.101
107,2019,178,605,40,23.19,78.2,632.9,18.21,12.81,3.101
107,2019,178,605,50,23.13,77.8,635.1,18.15,12.83,3.101
107,2019,178,606,0,23.1,77.4,626.8,18.06,12.81,3.101
107,2019,178,606,10,23.04,77.4,607,17.98,12.82,3.101
107,2019,178,606,20,22.96,78.1,592.4,17.99,12.81,3.101
107,2019,178,606,30,22.87,79,612,18.01,12.83,3.101
107,2019,178,606,40,22.8,79.9,618.9,18.04,12.82,3.101
107,2019,178,606,50,22.73,80,601.2,18.01,12.81,3.101
107,2019,178,607,0,22.7,79.8,619.3,17.94,12.83,3.101
107,2019,178,607,10,22.65,79.3,615.3,17.85,12.81,3.101
107,2019,178,607,20,22.65,79,607.6,17.79,12.83,3.101
107,2019,178,607,30,22.65,79.7,620.6,17.84,12.81,3.101
107,2019,178,607,40,22.65,80.4,613.1,17.94,12.83,3.101
107,2019,178,607,50,22.65,80.9,622.1,17.99,12.81,3.101
107,2019,178,608,0,22.65,81.1,618.1,18.01,12.81,3.101
107,2019,178,608,10,22.65,81,623,18.01,12.81,3.101
107,2019,178,608,20,22.65,81.1,637.3,18.02,12.82,3.101
107,2019,178,608,30,22.65,80.5,628.7,17.96,12.81,3.101
107,2019,178,608,40,22.71,79.4,624.2,17.86,12.82,3.101
107,2019,178,608,50,22.74,78.8,630.3,17.8,12.82,3.101
107,2019,178,609,0,22.78,78,599.2,17.76,12.8,3.101
107,2019,178,609,10,22.79,77,592.1,17.62,12.81,3.101
107,2019,178,609,20,22.83,76.6,618,17.56,12.81,3.101
107,2019,178,609,30,22.85,75.9,577.2,17.49,12.82,3.101
107,2019,178,609,40,22.9,75,571.4,17.37,12.8,3.101
107,2019,178,609,50,22.92,74.7,561.6,17.36,12.82,3.101
107,2019,178,610,0,22.98,73.9,566.3,17.25,12.8,3.101
107,2019,178,610,10,22.99,73.4,556.6,17.18,12.82,3.101
107,2019,178,610,20,23.01,73.5,560,17.21,12.8,3.101
107,2019,178,610,30,23.05,74,560.3,17.31,12.81,3.101
107,2019,178,610,40,23.05,74.1,562.4,17.29,12.79,3.101
107,2019,178,610,50,23.05,74.9,560.7,17.41,12.8,3.101
107,2019,178,611,0,23.11,76.6,547.5,17.65,12.81,3.101
107,2019,178,611,10,23.12,76.9,541.1,17.76,12.8,3.101
107,2019,178,611,20,23.12,77.8,550.1,17.93,12.81,3.101
107,2019,178,611,30,23.12,78.4,555.7,18.09,12.79,3.101
107,2019,178,611,40,23.12,77.8,558.9,17.95,12.81,3.101
107,2019,178,611,50,23.12,78,544.1,18.04,12.8,3.101
107,2019,178,612,0,23.12,77.6,544,17.95,12.81,3.101
107,2019,178,612,10,23.12,78.6,537.1,18.14,12.81,3.101
107,2019,178,612,20,23.12,78.4,537.4,18.08,12.81,3.101
107,2019,178,612,30,23.12,79.4,543.4,18.24,12.79,3.101
107,2019,178,612,40,23.12,79.8,543.4,18.29,12.81,3.101
107,2019,178,612,50,23.09,78.3,546.9,18.15,12.8,3.101
107,2019,178,613,0,23.07,77,543.9,17.89,12.79,3.101
107,2019,178,613,10,23.12,76.7,542.6,17.87,12.81,3.101
107,2019,178,613,20,23.15,76.5,544.1,17.87,12.79,3.101
107,2019,178,613,30,23.19,75.8,563.5,17.72,12.81,3.101
107,2019,178,613,40,23.23,75.5,571.6,17.7,12.79,3.101
107,2019,178,613,50,23.25,75.3,572.5,17.67,12.81,3.101
107,2019,178,614,0,23.25,75.1,583.4,17.68,12.79,3.101
107,2019,178,614,10,23.27,75.1,578.5,17.76,12.81,3.101
107,2019,178,614,20,23.32,75.2,603.9,17.74,12.8,3.101
107,2019,178,614,30,23.32,75.4,600.1,17.76,12.81,3.101
107,2019,178,614,40,23.32,75.3,578.2,17.74,12.8,3.101
107,2019,178,614,50,23.32,75.2,589.8,17.74,12.81,3.101
107,2019,178,615,0,23.32,75.2,613.9,17.75,12.8,3.101
107,2019,178,615,10,23.32,75.1,588.5,17.69,12.79,3.101
107,2019,178,630,20,24.72,68.16,738,-6999,12.72,3.103
107,2019,178,630,30,24.72,68.09,851,15.59,12.65,3.103
