107,2019,178,748,40,27.52,54.92,521.6,17.04,12.73,3.104
107,2019,178,748,50,27.58,55.08,514.6,17.2,12.75,3.104
107,2019,178,749,0,27.58,55.16,525.9,17.18,12.73,3.104
107,2019,178,749,10,27.58,55.26,497.7,17.26,12.75,3.104
107,2019,178,749,20,27.58,55.51,492.6,17.32,12.72,3.104
107,2019,178,749,30,27.58,55.49,501.8,17.24,12.75,3.104
107,2019,178,749,40,27.58,54.79,582,17.12,12.73,3.104
107,2019,178,749,50,27.58,54.62,505.2,17.08,12.75,3.104
107,2019,178,750,0,27.52,54.73,500.9,17.1,12.73,3.104
107,2019,178,750,10,27.52,54.5,499.3,17.02,12.73,3.104
107,2019,178,750,20,27.52,54.29,491.8,16.94,12.74,3.104
107,2019,178,750,30,27.52,54.29,493.4,16.93,12.73,3.104
107,2019,178,750,40,27.52,54.31,491.1,16.94,12.75,3.104
107,2019,178,750,50,27.52,54.28,491.7,16.96,12.73,3.104
107,2019,178,751,.125,27.56,54.33,487,16.98,12.74,3.104
107,2019,178,751,10,27.58,54.13,485.4,16.95,12.73,3.104
107,2019,178,751,20,27.57,54.1,512.8,16.96,12.74,3.104
107,2019,178,751,30,27.54,54.07,514,16.93,12.73,3.104
107,2019,178,751,40,27.58,54.11,514.4,16.96,12.75,3.104
107,2019,178,751,50,27.58,54.01,492.2,16.94,12.73,3.104
107,2019,178,752,0,27.58,54.49,490,17.04,12.75,3.104
107,2019,178,752,10,27.58,54.8,490.8,17.14,12.74,3.104
107,2019,178,752,20.13,27.58,55.22,500.1,17.23,12.73,3.104
107,2019,178,752,30,27.58,55.29,499.8,17.43,12.75,3.104
107,2019,178,752,40,27.62,55.63,487.8,17.6,12.73,3.104
107,2019,178,752,50,27.65,55.71,491.1,17.56,12.75,3.104
107,2019,178,753,0,27.65,55.68,485.3,17.51,12.73,3.104
107,2019,178,753,10,27.65,55.48,486.1,17.43,12.75,3.104
107,2019,178,753,20,27.65,55.8,489,17.62,12.73,3.104
107,2019,178,753,30,27.65,55.75,489.1,17.5,12.75,3.104
107,2019,178,753,40.13,27.65,54.94,490.1,17.17,12.72,3.104
107,2019,178,753,50,27.65,54.21,528.3,17.15,12.74,3.104
107,2019,178,754,0,27.65,53.66,577.9,17.02,12.71,3.104
107,2019,178,754,10,27.65,53.58,534.3,17,12.74,3.104
107,2019,178,754,20,27.65,53.52,504.6,16.98,12.74,3.104
107,2019,178,754,30,27.69,53.79,502.1,17.11,12.71,3.104
107,2019,178,754,40,27.72,54,505.5,17.1,12.74,3.104
107,2019,178,754,50,27.72,54.41,490.8,17.22,12.72,3.104
107,2019,178,755,0,27.72,53.84,491.4,17.1,12.74,3.104
107,2019,178,755,10,27.72,53.27,491.2,16.96,12.71,3.104
107,2019,178,755,20,27.72,53.17,486.4,16.93,12.74,3.104
107,2019,178,755,30,27.72,53.15,488.5,16.92,12.72,3.104
107,2019,178,755,40,27.72,53.12,488.6,16.89,12.73,3.104
107,2019,178,755,50,27.72,53.59,486,17.05,12.73,3.104
107,2019,178,756,0,27.72,53.76,487.5,17.06,12.73,3.104
107,2019,178,756,10,27.72,53.81,497.2,17.07,12.73,3.104
107,2019,178,756,20.13,27.72,53.86,488.6,17.11,12.71,3.104
107,2019,178,756,30,27.73,54.13,499.3,17.24,12.74,3.104
107,2019,178,756,40,27.78,54.07,495.2,17.17,12.71,3.104
107,2019,178,756,50,27.78,53.38,486.8,17.01,12.73,3.104
107,2019,178,757,.125,27.78,53.47,485.9,17.03,12.72,3.104
107,2019,178,757,10,27.8,53.24,526.7,16.99,12.74,3.104
107,2019,178,757,20,27.85,52.95,520.1,17,12.73,3.104
107,2019,178,757,30,27.85,52.82,494.4,16.98,12.74,3.104
107,2019,178,757,40,27.85,53.04,491.8,17.06,12.72,3.104
107,2019,178,757,50,27.85,53.45,494.9,17.17,12.74,3.104
107,2019,178,758,0,27.85,53.69,492,17.19,12.71,3.104
107,2019,178,758,10,27.85,53.88,492.8,17.22,12.74,3.104
107,2019,178,758,20,27.85,53.96,501.5,17.28,12.72,3.104
107,2019,178,758,30,27.85,53.54,545.6,17.15,12.74,3.104
107,2019,178,758,40,27.9,53.21,500.2,17.11,12.74,3.104
107,2019,178,758,50,27.92,54.18,495.7,17.42,12.72,3.104
107,2019,178,759,0,27.92,55.08,500,17.63,12.73,3.104
107,2019,178,759,10,27.91,54.81,494.7,17.5,12.71,3.104
107,2019,178,759,20,27.92,55.23,494,17.67,12.74,3.104
107,2019,178,759,30,27.92,54.28,495.8,17.36,12.73,3.104
107,2019,178,759,40,27.86,53.52,497,17.17,12.74,3.104
107,2019,178,759,50,27.85,53.07,501.3,16.99,12.71,3.104
107,2019,178,800,0,27.85,53.12,494,16.99,12.74,3.104
107,2019,178,800,10,27.85,53.18,493.5,16.99,12.73,3.104
107,2019,178,800,20,27.85,53.3,494.3,17,12.73,3.104
107,2019,178,800,30,27.85,53.39,586.8,17.03,12.71,3.104
107,2019,178,800,40,27.85,53.18,495.2,16.98,12.74,3.104
107,2019,178,800,50,27.85,52.79,490.3,16.91,12.73,3.104
107,2019,178,801,0,27.85,52.66,493.9,16.89,12.72,3.104
107,2019,178,801,10,27.85,52.9,492.2,16.94,12.75,3.104
107,2019,178,801,20,27.85,53.38,493.7,17.06,12.71,3.104
107,2019,178,801,30,27.82,53.37,489.8,17.02,12.74,3.104
107,2019,178,801,40,27.78,53.18,487.5,16.93,12.72,3.104
107,2019,178,801,50,27.78,53.35,487.7,16.96,12.73,3.104
107,2019,178,802,0,27.78,53.65,487.9,17.06,12.72,3.104
107,2019,178,802,10,27.82,53.42,487.6,16.99,12.74,3.104
107,2019,178,802,20.13,27.85,53.54,486.8,17.1,12.72,3.104
107,2019,178,802,30,27.85,53.78,487.1,17.2,12.73,3.104
107,2019,178,802,40,27.89,54.02,497.5,17.27,12.71,3.104
107,2019,178,802,50,27.92,53.83,494.8,17.28,12.71,3.104
107,2019,178,803,.125,27.92,53.99,494.9,17.36,12.72,3.104
107,2019,178,803,10,27.96,54.19,537.9,17.37,12.71,3.104
107,2019,178,803,20,27.98,54.08,526.8,17.41,12.73,3.104
107,2019,178,803,30,27.98,53.59,557.7,17.3,12.71,3.104
107,2019,178,803,40,28.02,53.12,505.2,17.25,12.73,3.104
107,2019,178,803,50,28.05,52.87,493.4,17.21,12.71,3.104
107,2019,178,804,0,27.99,52.66,493,17.11,12.73,3.104
107,2019,178,804,10,27.98,53.23,492.8,17.2,12.7,3.104
107,2019,178,804,20,27.98,53.96,490,17.39,12.74,3.104
107,2019,178,804,30,27.98,53.84,489,17.33,12.73,3.104
107,2019,178,804,40,27.98,53.72,490.2,17.29,12.75,3.104
107,2019,178,804,50,27.98,53.74,488.2,17.33,12.72,3.104
107,2019,178,805,0,28.04,54.65,490,17.69,12.71,3.104
107,2019,178,805,10,28.05,55.52,489,17.87,12.74,3.104
107,2019,178,805,20,28.03,57.87,487.5,18.44,12.72,3.104
107,2019,178,805,30,27.98,56.02,488.2,17.86,12.74,3.104
107,2019,178,805,40.13,27.92,55.87,489.2,17.81,12.73,3.104
107,2019,178,805,50,27.92,56.47,490.5,17.89,12.74,3.104
107,2019,178,806,0,27.87,56.53,488.7,17.89,12.72,3.104
107,2019,178,806,10,27.92,56.76,487.8,18,12.74,3.104
107,2019,178,806,20,27.92,56.55,489.4,17.94,12.71,3.104
107,2019,178,806,30,27.92,56.96,490.4,18.05,12.74,3.104
107,2019,178,806,40,27.92,57.81,493.1,18.28,12.72,3.104
107,2019,178,806,50,27.92,56.93,493.8,18.08,12.73,3.104
107,2019,178,807,.125,27.92,57.37,490.7,18.16,12.74,3.104
107,2019,178,807,10,27.92,56.83,493,18.09,12.71,3.104
107,2019,178,807,20,27.92,55.07,494,17.62,12.74,3.104
107,2019,178,807,30,27.92,55.25,493,17.68,12.71,3.104
107,2019,178,807,40,27.92,53.92,493.2,17.34,12.73,3.104
107,2019,178,807,50,27.92,53.32,520,17.22,12.72,3.104
107,2019,178,808,0,27.97,53.43,498,17.26,12.74,3.104
107,2019,178,808,10,27.98,54.68,493.2,18.16,12.72,3.104
107,2019,178,808,20.13,28.02,55.86,493.2,18.23,12.73,3.104
107,2019,178,808,30,28.05,55.13,497.2,17.77,12.72,3.104
107,2019,178,808,40,28.05,54.2,493.1,17.48,12.74,3.104
107,2019,178,808,50,28.05,53.02,490,17.15,12.72,3.104
107,2019,178,809,0,28.06,52.9,490.8,17.2,12.73,3.104
107,2019,178,809,10,28.1,52.94,490.5,17.24,12.72,3.104
107,2019,178,809,20,28.12,52.94,490.1,17.29,12.71,3.104
107,2019,178,809,30,28.12,53.09,490.9,17.35,12.74,3.104
107,2019,178,809,40,28.18,53.39,489.2,17.63,12.71,3.104
107,2019,178,809,50,28.18,53.6,493.2,17.56,12.73,3.104
107,2019,178,810,0,28.23,53.79,490.9,17.62,12.73,3.104
107,2019,178,810,10,28.24,55.32,492,18.05,12.73,3.104
107,2019,178,810,20,28.18,56.25,490.8,18.13,12.72,3.104
107,2019,178,810,30,28.16,57.13,487.5,18.32,12.73,3.104
107,2019,178,810,40,28.12,57.08,490.5,18.26,12.71,3.104
107,2019,178,810,50,28.07,56.83,492.9,18.15,12.74,3.104
107,2019,178,811,.125,28.05,56,494.6,17.86,12.72,3.104
107,2019,178,811,10,28.05,54.99,498.9,17.52,12.73,3.104
107,2019,178,811,20,28.05,54.83,498.4,17.38,12.73,3.104
107,2019,178,811,30,28.05,54.6,497.7,17.36,12.71,3.104
107,2019,178,811,40.13,28.1,54.38,502,17.43,12.74,3.104
107,2019,178,811,50,28.12,54.24,498.2,17.52,12.71,3.104
107,2019,178,812,0,28.12,53.59,493.5,17.24,12.73,3.104
107,2019,178,812,10,28.12,52.62,490.1,17.02,12.72,3.104
107,2019,178,812,20,28.11,52.08,490.3,16.93,12.73,3.104
107,2019,178,812,30,28.12,52.19,495.4,17.01,12.73,3.104
107,2019,178,812,40,28.12,51.92,511.4,16.91,12.75,3.104
107,2019,178,812,50,28.16,51.82,538.5,16.86,12.73,3.104
107,2019,178,813,0,28.18,51.9,573.5,16.9,12.75,3.104
107,2019,178,813,10,28.22,51.74,521.8,16.85,12.73,3.104
107,2019,178,813,20,28.25,51.5,507,16.84,12.74,3.104
107,2019,178,813,30,28.29,51.34,498.4,16.85,12.75,3.104
107,2019,178,813,40,28.32,51.1,490.7,16.84,12.71,3.104
107,2019,178,813,50,28.33,51.01,496.1,16.9,12.74,3.104
107,2019,178,814,0,28.38,50.79,488.5,16.87,12.72,3.104
107,2019,178,814,10,28.37,50.5,486.4,16.77,12.74,3.104
107,2019,178,814,20,28.38,50.71,577.2,16.87,12.72,3.104
107,2019,178,814,30,28.38,51.01,490.4,16.91,12.74,3.104
107,2019,178,814,40,28.38,51.33,499.1,17.03,12.73,3.104
107,2019,178,814,50,28.38,51.13,486.9,16.95,12.75,3.104
107,2019,178,815,0,28.38,50.57,486.7,16.8,12.72,3.104
107,2019,178,815,10,28.39,50.23,485.9,16.71,12.75,3.104
107,2019,178,815,20,28.43,50.94,487.7,16.97,12.72,3.104
107,2019,178,815,30,28.45,51.74,487.3,17.25,12.75,3.104
107,2019,178,815,40,28.45,51.83,488.7,17.27,12.75,3.104
107,2019,178,815,50,28.47,51.13,489.6,17.04,12.74,3.104
107,2019,178,816,0,28.51,50.9,494.4,16.95,12.76,3.104
107,2019,178,816,10,28.52,50.7,489.4,16.9,12.74,3.104
107,2019,178,816,20,28.52,50.73,489.9,16.93,12.75,3.104
107,2019,178,816,30,28.52,52.63,490.8,17.41,12.74,3.104
107,2019,178,816,40,28.47,56.3,488.6,18.37,12.76,3.104
107,2019,178,816,50,28.38,57.2,492.6,18.48,12.74,3.104
107,2019,178,817,.125,28.32,57.11,496.6,18.3,12.76,3.104
107,2019,178,817,10,28.28,59.54,496.6,18.89,12.74,3.104
107,2019,178,817,20,28.23,58.14,502.6,18.48,12.76,3.104
107,2019,178,817,30,28.18,56.12,500.5,17.99,12.74,3.104
107,2019,178,817,40.13,28.18,57.78,508.8,18.45,12.74,3.104
107,2019,178,817,50,28.18,60.94,529.4,19.25,12.76,3.104
107,2019,178,818,0,28.15,61.54,501.8,19.16,12.74,3.104
107,2019,178,818,10,28.08,59.05,495.7,18.52,12.76,3.104
107,2019,178,818,20,28.05,60.03,503.1,18.76,12.74,3.104
107,2019,178,818,30,28.05,62.5,507.7,19.26,12.76,3.104
107,2019,178,818,40,28.03,62.34,505.1,19.28,12.74,3.104
107,2019,178,818,50,27.98,58.26,488.4,18.06,12.76,3.104
107,2019,178,819,0,27.99,56.5,488.1,17.68,12.74,3.104
107,2019,178,819,10,28.05,55.4,487.2,17.57,12.76,3.104
107,2019,178,819,20,28.09,54.77,487.3,17.57,12.74,3.104
107,2019,178,819,30,28.14,54.63,488.3,17.59,12.77,3.104
107,2019,178,819,40,28.18,54.15,489.4,17.43,12.74,3.104
107,2019,178,819,50,28.22,53.95,488.7,17.44,12.73,3.104
107,2019,178,820,0,28.25,53.85,489.2,17.43,12.76,3.104
107,2019,178,820,10,28.28,53.55,488.6,17.4,12.74,3.104
107,2019,178,820,20.13,28.32,52.9,489.4,17.3,12.76,3.104
107,2019,178,820,30,28.32,55,489.6,17.92,12.74,3.104
107,2019,178,820,40,28.38,54.97,494.4,18.02,12.76,3.104
107,2019,178,820,50,28.38,53.24,499.2,17.55,12.74,3.104
107,2019,178,821,0,28.4,51.48,489.8,17.11,12.76,3.104
107,2019,178,821,10,28.46,51.17,491.8,17.1,12.74,3.104
107,2019,178,821,20,28.52,50.71,497.6,17.04,12.76,3.104
107,2019,178,821,30,28.56,50.74,497,17.06,12.74,3.104
107,2019,178,821,40.13,28.61,50.32,567.2,17.01,12.76,3.104
107,2019,178,821,50,28.68,49.49,519.5,16.91,12.74,3.104
107,2019,178,822,0,28.72,49.1,492.6,16.83,12.74,3.104
107,2019,178,822,10,28.72,49.11,487.8,16.84,12.76,3.104
107,2019,178,822,20,28.73,48.95,512.6,16.8,12.74,3.104
107,2019,178,822,30,28.78,49.2,538.7,16.9,12.76,3.104
107,2019,178,822,40,28.79,49.47,506.1,16.98,12.74,3.104
107,2019,178,822,50,28.79,49.19,503.9,16.83,12.76,3.104
107,2019,178,823,.125,28.79,48.58,557.4,16.74,12.74,3.104
107,2019,178,823,10,28.79,47.77,496.7,16.53,12.76,3.104
107,2019,178,823,20,28.79,47.6,494.3,16.43,12.74,3.104
107,2019,178,823,30,28.79,47.67,498.5,16.44,12.76,3.104
107,2019,178,823,40,28.78,47.77,482,16.43,12.74,3.104
107,2019,178,823,50,28.72,48.12,484.9,16.46,12.76,3.104
107,2019,178,824,0,28.72,48.39,489.4,16.51,12.74,3.104
107,2019,178,824,10,28.73,48.63,489.3,16.56,12.73,3.104
107,2019,178,824,20,28.76,48.22,479,16.48,12.76,3.104
107,2019,178,824,30,28.74,48.48,495.6,16.55,12.74,3.104
107,2019,178,824,40,28.79,48.22,499.2,16.5,12.75,3.104
107,2019,178,824,50,28.79,47.92,500.9,16.44,12.74,3.104
107,2019,178,825,0,28.79,47.83,492.9,16.44,12.76,3.104
107,2019,178,825,10,28.79,48,489.3,16.46,12.74,3.104
107,2019,178,825,20,28.79,48.73,482.9,16.6,12.75,3.104
107,2019,178,825,30,28.79,48.18,477.2,16.37,12.74,3.104
107,2019,178,825,40.13,28.82,48.08,501.8,16.45,12.74,3.104
107,2019,178,825,50,28.85,47.77,493.4,16.42,12.74,3.104
107,2019,178,826,0,28.85,47.76,480.5,16.43,12.76,3.104
107,2019,178,826,10,28.83,47.25,476.5,16.24,12.76,3.104
107,2019,178,826,20.13,28.79,47.4,473.1,16.22,12.74,3.104
107,2019,178,826,30,28.77,47.51,472.1,16.2,12.76,3.104
107,2019,178,826,40,28.76,48.07,473.4,16.32,12.74,3.104
107,2019,178,826,50,28.79,48.46,473.5,16.48,12.76,3.104
107,2019,178,827,0,28.79,48.9,474.6,16.57,12.74,3.104
107,2019,178,827,10,28.74,49.28,471.4,16.65,12.76,3.104
107,2019,178,827,20,28.72,50,473.9,16.8,12.74,3.104
107,2019,178,827,30,28.72,50.12,474.8,16.79,12.76,3.104
107,2019,178,827,40,28.72,49.22,474.9,16.54,12.74,3.104
107,2019,178,827,50,28.72,49.49,481.9,16.7,12.75,3.104
107,2019,178,828,0,28.72,49.05,477.9,16.55,12.74,3.104
107,2019,178,828,10,28.72,49.03,480.7,16.55,12.76,3.104
107,2019,178,828,20,28.72,48.86,476.7,16.49,12.76,3.104
107,2019,178,828,30,28.72,49.28,475.7,16.62,12.74,3.104
107,2019,178,828,40,28.72,49.94,479.5,16.92,12.76,3.104
107,2019,178,828,50,28.75,50.26,476.3,16.96,12.74,3.104
107,2019,178,829,0,28.79,50.32,475.7,17.03,12.76,3.104
107,2019,178,829,10,28.8,50.27,489.4,16.99,12.74,3.104
107,2019,178,829,20,28.85,49.84,473.2,16.76,12.75,3.104
107,2019,178,829,30,28.85,49.26,484.9,16.67,12.73,3.104
107,2019,178,829,40,28.88,48.94,474.5,16.69,12.75,3.104
107,2019,178,829,50,28.92,48.63,474.7,16.63,12.73,3.104
107,2019,178,830,0,28.96,48.75,474.6,16.72,12.75,3.104
107,2019,178,830,10,28.99,48.71,479.9,16.82,12.73,3.104
107,2019,178,830,20,28.99,48.48,490.3,16.72,12.73,3.104
107,2019,178,830,30,28.99,48.22,483.6,16.63,12.76,3.104
107,2019,178,830,40,28.99,48.65,491,16.74,12.73,3.104
107,2019,178,830,50,28.99,48.43,478,16.7,12.75,3.104
107,2019,178,831,0,28.99,48.34,476.2,16.66,12.73,3.104
107,2019,178,831,10,28.94,48.82,477.6,16.75,12.76,3.104
107,2019,178,831,20,28.92,49.3,481.6,16.84,12.73,3.104
107,2019,178,831,30,28.92,49.51,480.6,16.94,12.76,3.104
107,2019,178,831,40.13,28.92,49.45,480.7,16.92,12.73,3.104
107,2019,178,831,50,28.92,48.96,480.7,16.73,12.76,3.104
107,2019,178,832,0,28.87,48.8,480.1,16.69,12.73,3.104
107,2019,178,832,10,28.85,48.57,478.3,16.58,12.76,3.104
107,2019,178,832,20.13,28.85,48.67,480.3,16.62,12.73,3.104
107,2019,178,832,30,28.9,48.64,478.8,16.62,12.76,3.104
107,2019,178,832,40,28.92,48.62,522,16.63,12.76,3.104
107,2019,178,832,50,28.92,48.81,477.2,16.73,12.73,3.104
107,2019,178,833,0,28.96,48.92,500.8,16.74,12.75,3.104
107,2019,178,833,10,28.99,48.38,481.2,16.57,12.74,3.104
107,2019,178,833,20,28.98,48.38,479.1,16.63,12.74,3.104
107,2019,178,833,30,28.98,49.68,478.4,17.03,12.74,3.104
107,2019,178,833,40,28.95,50.49,477.6,17.14,12.75,3.104
107,2019,178,833,50,28.92,50.48,478.3,17.21,12.74,3.104
107,2019,178,834,0,28.92,50.47,478.6,17.2,12.76,3.104
107,2019,178,834,10,28.92,50.02,477.4,17.05,12.74,3.104
107,2019,178,834,20,28.93,50.35,479.4,17.18,12.74,3.104
107,2019,178,834,30,28.98,50.69,479.4,17.32,12.73,3.104
107,2019,178,834,40,28.99,49.99,480.5,17.13,12.73,3.104
107,2019,178,834,50,28.99,49.85,481.1,17.12,12.75,3.104
107,2019,178,835,.125,28.99,49.85,478.6,17.11,12.73,3.104
107,2019,178,835,10,29.03,49.85,478.7,17.11,12.76,3.104
107,2019,178,835,20,29.05,49.8,478.9,17.11,12.73,3.104
107,2019,178,835,30,29.05,49.85,478.7,17.15,12.76,3.104
107,2019,178,835,40,29.05,49.84,478.8,17.15,12.74,3.104
107,2019,178,835,50,29.05,49.68,478.2,17.1,12.75,3.104
107,2019,178,836,0,29.1,49.46,477.8,17.04,12.74,3.104
107,2019,178,836,10,29.12,49.26,477.2,16.98,12.76,3.104
107,2019,178,836,20.13,29.12,49.33,499.7,17.12,12.73,3.104
107,2019,178,836,30,29.12,49.53,479.2,17.2,12.76,3.104
107,2019,178,836,40,29.13,49.55,480.8,17.22,12.74,3.104
107,2019,178,836,50,29.14,48.35,475.3,16.84,12.73,3.104
107,2019,178,837,0,29.12,48.79,479.5,16.97,12.74,3.104
107,2019,178,837,10,29.12,49.12,477.6,17.1,12.72,3.104
107,2019,178,837,20,29.12,49.61,482.6,17.21,12.76,3.104
107,2019,178,837,30,29.12,49.95,503.2,17.29,12.74,3.104
107,2019,178,837,40.13,29.12,49.7,478.3,17.19,12.75,3.104
107,2019,178,837,50,29.12,50.26,488.7,17.38,12.74,3.104
107,2019,178,838,0,29.12,50.77,486.9,17.49,12.74,3.104
107,2019,178,838,10,29.12,50.94,492.3,17.53,12.74,3.104
107,2019,178,838,20,29.05,51.46,475.6,17.61,12.74,3.104
107,2019,178,838,30,29.05,51.74,476.4,17.68,12.74,3.104
107,2019,178,838,40,29.05,52.15,493.4,17.8,12.74,3.104
107,2019,178,838,50,29.05,51.93,489.5,17.66,12.74,3.104
107,2019,178,839,0,29.05,54.45,491.3,18.42,12.73,3.104
107,2019,178,839,10,29,54,500.3,18.2,12.74,3.104
107,2019,178,839,20,28.97,52.84,493.4,17.8,12.73,3.104
107,2019,178,839,30,28.92,52.33,507.8,17.72,12.76,3.104
107,2019,178,839,40,28.9,50.93,483,17.25,12.73,3.104
107,2019,178,839,50,28.92,50.85,483.6,17.18,12.75,3.104
107,2019,178,840,0,28.92,50.99,493.2,17.31,12.74,3.104
107,2019,178,840,10,28.92,51.51,541.6,17.57,12.76,3.104
107,2019,178,840,20.13,28.97,51.7,626.3,17.61,12.74,3.104
107,2019,178,840,30,28.94,51.12,486.9,17.35,12.75,3.104
107,2019,178,840,40,28.92,50.99,487.4,17.29,12.74,3.104
107,2019,178,840,50,28.92,51.13,506.5,17.35,12.75,3.104
107,2019,178,841,.125,28.92,51.34,498.8,17.42,12.74,3.104
107,2019,178,841,10,28.89,52.05,507.2,17.57,12.72,3.104
107,2019,178,841,20,28.83,52.94,517.5,17.73,12.75,3.104
107,2019,178,841,30,28.76,56.69,494.2,18.48,12.73,3.104
107,2019,178,841,40,28.66,58.07,485.5,18.76,12.75,3.104
107,2019,178,841,50,28.54,56.86,477.3,18.23,12.72,3.104
107,2019,178,842,0,28.58,59.01,481.2,18.87,12.75,3.104
107,2019,178,842,10,28.54,58.8,485.7,18.81,12.73,3.104
107,2019,178,842,20,28.47,61.01,512.4,19.22,12.75,3.104
107,2019,178,842,30,28.33,60.29,513.5,18.86,12.72,3.104
107,2019,178,842,40,28.18,59.93,503.3,18.66,12.74,3.104
107,2019,178,842,50,28.12,58.68,497.3,18.29,12.72,3.104
107,2019,178,843,0,28.11,57.1,477.8,17.92,12.74,3.104
107,2019,178,843,10,28.12,55.97,479.9,17.74,12.74,3.104
107,2019,178,843,20,28.12,55.52,487.8,17.67,12.72,3.104
107,2019,178,843,30,28.17,54.23,486.3,17.36,12.74,3.104
107,2019,178,843,40,28.21,53.86,485.8,17.27,12.73,3.104
107,2019,178,843,50,28.25,53.32,480.3,17.08,12.74,3.104
107,2019,178,844,0,28.3,52.95,481.3,17.03,12.72,3.104
107,2019,178,844,10,28.32,52.78,483.8,17.04,12.75,3.104
107,2019,178,844,20,28.38,52.81,483.7,17.14,12.72,3.104
107,2019,178,844,30,28.38,52.8,480.4,17.19,12.75,3.104
107,2019,178,844,40,28.42,52.79,479,17.07,12.72,3.104
107,2019,178,844,50,28.45,52.39,483.1,17.08,12.74,3.104
107,2019,178,845,0,28.45,53.03,486.7,17.33,12.73,3.104
107,2019,178,845,10,28.45,52.49,479.9,17.3,12.75,3.104
107,2019,178,845,20,28.45,51.33,478.4,16.95,12.74,3.104
107,2019,178,845,30,28.45,52.15,490.6,17.2,12.72,3.104
107,2019,178,845,40,28.45,53.24,485.6,17.4,12.74,3.104
107,2019,178,845,50,28.48,52.75,472.1,17.18,12.72,3.104
107,2019,178,846,0,28.52,51.28,474.1,16.93,12.74,3.104
107,2019,178,846,10,28.55,52.6,475.8,17.4,12.72,3.104
107,2019,178,846,20.13,28.57,52.03,478.3,17.33,12.74,3.104
107,2019,178,846,30,28.49,51.29,477.3,17.04,12.72,3.104
107,2019,178,846,40,28.45,52.11,483.7,17.17,12.74,3.104
107,2019,178,846,50,28.45,51.24,480,16.94,12.72,3.104
107,2019,178,847,.125,28.47,50.96,506.4,16.9,12.74,3.104
107,2019,178,847,10,28.51,51.27,476.2,17.1,12.72,3.104
107,2019,178,847,20,28.52,51.86,546,17.36,12.74,3.104
107,2019,178,847,30,28.52,51.73,491.9,17.13,12.74,3.104
107,2019,178,847,40,28.52,51.88,476.4,17.24,12.72,3.104
107,2019,178,847,50,28.58,50.76,473,16.97,12.74,3.104
107,2019,178,848,0,28.58,50.13,473.3,16.83,12.71,3.104
107,2019,178,848,10,28.6,50.4,475.9,16.96,12.74,3.104
107,2019,178,848,20,28.65,49.99,476,16.89,12.72,3.104
107,2019,178,848,30,28.7,49.95,480.1,16.92,12.74,3.104
107,2019,178,848,40,28.78,51.21,513.8,17.41,12.72,3.104
107,2019,178,848,50,28.83,49.4,471.8,16.94,12.74,3.104
107,2019,178,849,0,28.85,48.89,470.6,16.91,12.72,3.104
107,2019,178,849,10,28.85,49.1,470.7,16.96,12.74,3.104
107,2019,178,849,20,28.85,48.15,467.8,16.73,12.72,3.104
107,2019,178,849,30,28.85,47.56,473.1,16.51,12.7,3.104
107,2019,178,849,40.13,28.85,47.6,470.9,16.48,12.73,3.104
107,2019,178,849,50,28.87,47.84,483,16.58,12.72,3.104
107,2019,178,850,0,28.92,48.02,469.4,16.54,12.72,3.104
107,2019,178,850,10,28.95,48.07,471.6,16.55,12.72,3.104
107,2019,178,850,20,28.99,48,470.6,16.54,12.73,3.104
107,2019,178,850,30,28.99,47.79,480.1,16.56,12.72,3.104
107,2019,178,850,40,28.99,48.53,473.9,16.84,12.74,3.104
107,2019,178,850,50,28.99,47.61,468.7,16.55,12.72,3.104
107,2019,178,851,.125,29.05,46.68,470.6,16.46,12.74,3.104
107,2019,178,851,10,29.09,45.83,472.8,16.22,12.72,3.104
107,2019,178,851,20,29.12,45.77,472.5,16.24,12.73,3.104
107,2019,178,851,30,29.15,45.29,470.7,16.11,12.72,3.104
107,2019,178,851,40,29.14,45.76,483.4,16.21,12.71,3.104
107,2019,178,851,50,29.12,47.08,543.7,16.54,12.73,3.104
107,2019,178,852,0,29.18,47.32,538.1,16.66,12.71,3.104
107,2019,178,852,10,29.23,46.86,513.4,16.61,12.74,3.104
107,2019,178,852,20.13,29.37,45.44,486.8,16.46,12.71,3.104
107,2019,178,852,30,29.51,44.77,480.6,16.3,12.74,3.104
107,2019,178,852,40,29.63,46.08,482.9,16.93,12.71,3.104
107,2019,178,852,50,29.66,44.4,477,16.46,12.74,3.104
107,2019,178,853,0,29.66,43.63,480.5,16.15,12.72,3.104
107,2019,178,853,10,29.66,43.66,478.4,16.15,12.74,3.104
107,2019,178,853,20,29.66,43.67,470.6,16.09,12.71,3.104
107,2019,178,853,30,29.66,44.01,471.5,16.16,12.74,3.104
107,2019,178,853,40,29.7,44.68,473.5,16.42,12.73,3.104
107,2019,178,853,50,29.72,43.75,470.8,16.19,12.72,3.104
107,2019,178,854,0,29.72,43.91,508,16.2,12.74,3.104
107,2019,178,854,10,29.72,44.27,504.9,16.28,12.72,3.104
107,2019,178,854,20,29.78,44.36,470.2,16.23,12.73,3.104
107,2019,178,854,30,29.79,44.48,489.1,16.32,12.71,3.104
107,2019,178,854,40,29.82,44.4,490.2,16.32,12.73,3.104
107,2019,178,854,50,29.86,43.67,473.5,16.16,12.72,3.104
107,2019,178,855,.125,29.86,43.5,471.5,16.14,12.73,3.104
107,2019,178,855,10,29.86,43.91,500.5,16.26,12.72,3.104
107,2019,178,855,20,29.88,44.5,512.1,16.48,12.74,3.104
