107,2019,178,1226,10,35.81,32.68,474.2,17.23,12.71,3.105
107,2019,178,1226,20.13,35.87,32.4,444.3,17.08,12.74,3.105
107,2019,178,1226,30,35.88,32.86,437.4,17.44,12.72,3.105
107,2019,178,1226,40,35.88,33.32,452,17.66,12.73,3.105
107,2019,178,1226,50,35.88,33.58,438,17.78,12.72,3.105
107,2019,178,1227,.125,35.84,32.53,438.1,17.08,12.71,3.105
107,2019,178,1227,10,35.81,31.75,436.3,16.53,12.73,3.105
107,2019,178,1227,20,35.81,31.85,438.2,16.62,12.71,3.105
107,2019,178,1227,30,35.81,32.11,443.7,16.81,12.74,3.105
107,2019,178,1227,40,35.81,32.1,438.7,16.71,12.72,3.105
107,2019,178,1227,50,35.81,31.6,439.6,16.42,12.74,3.105
107,2019,178,1228,0,35.81,31.59,442.8,16.47,12.71,3.105
107,2019,178,1228,10,35.76,31.76,437.4,16.54,12.74,3.105
107,2019,178,1228,20,35.73,32.23,438.1,16.75,12.72,3.105
107,2019,178,1228,30,35.68,32.56,437.4,16.91,12.74,3.105
107,2019,178,1228,40,35.7,32.63,437.9,16.97,12.72,3.105
107,2019,178,1228,50,35.74,32.75,451,17.08,12.73,3.105
107,2019,178,1229,0,35.74,33.17,442.6,17.4,12.74,3.105
107,2019,178,1229,10,35.74,33.79,436.4,17.76,12.71,3.105
107,2019,178,1229,20,35.79,34.14,436.2,18.05,12.73,3.105
107,2019,178,1229,30,35.81,34,435.8,17.91,12.72,3.105
107,2019,178,1229,40,35.81,33.71,436.3,17.66,12.74,3.105
107,2019,178,1229,50,35.81,34.12,437.9,17.94,12.72,3.105
107,2019,178,1230,0,35.81,34.67,445.3,18.44,12.74,3.105
107,2019,178,1230,10,35.81,35.14,468.7,18.73,12.71,3.105
107,2019,178,1230,20,35.81,34.83,461.2,18.29,12.73,3.105
107,2019,178,1230,30,35.84,33.41,451.7,17,12.72,3.105
107,2019,178,1230,40,35.84,32.05,436.4,16.54,12.74,3.105
107,2019,178,1230,50,35.81,32.32,437,16.89,12.71,3.105
107,2019,178,1231,0,35.81,33.2,437,17.4,12.7,3.105
107,2019,178,1231,10,35.74,33.22,435.3,17.33,12.74,3.105
107,2019,178,1231,20,35.74,33.93,680.8,17.9,12.7,3.105
107,2019,178,1231,30,35.74,33.95,517.9,17.74,12.73,3.105
107,2019,178,1231,40,35.74,34.03,434.1,17.83,12.71,3.105
107,2019,178,1231,50,35.74,33.99,437.9,17.85,12.74,3.105
107,2019,178,1232,0,35.73,32.69,434.8,16.88,12.7,3.105
107,2019,178,1232,10,35.74,33.71,435.1,17.74,12.73,3.105
107,2019,178,1232,20.13,35.7,35.06,431.1,18.58,12.71,3.105
107,2019,178,1232,30,35.64,33.57,431.4,17.11,12.74,3.105
107,2019,178,1232,40,35.57,36.45,431.1,18.87,12.71,3.105
107,2019,178,1232,50,35.49,36.63,433.3,18.68,12.74,3.105
107,2019,178,1233,.125,35.48,40.59,428.6,20.71,12.69,3.105
107,2019,178,1233,10,35.48,40.34,430.9,20.37,12.73,3.105
107,2019,178,1233,20,35.42,34.4,431.9,17.25,12.73,3.105
107,2019,178,1233,30,35.32,34.07,432.1,17.2,12.7,3.105
107,2019,178,1233,40,35.25,33.56,434,16.75,12.73,3.105
107,2019,178,1233,50,35.23,33.62,434.1,16.92,12.7,3.105
107,2019,178,1234,0,35.25,33.67,434.8,16.9,12.73,3.105
107,2019,178,1234,10,35.22,33.97,433.1,17.11,12.7,3.105
107,2019,178,1234,20,35.21,34.42,435.6,17.33,12.73,3.105
107,2019,178,1234,30,35.17,34.33,433,17.19,12.7,3.105
107,2019,178,1234,40,35.14,34.27,434.3,17.12,12.72,3.105
107,2019,178,1234,50,35.14,33.99,434.5,17.08,12.7,3.105
107,2019,178,1235,0,35.14,33.43,434.9,16.6,12.73,3.105
107,2019,178,1235,10,35.14,33.35,434.8,16.79,12.7,3.105
107,2019,178,1235,20,35.19,33.1,435.8,16.64,12.72,3.105
107,2019,178,1235,30,35.21,32.6,443.1,16.22,12.73,3.105
107,2019,178,1235,40.13,35.28,32.49,452.6,16.37,12.7,3.105
107,2019,178,1235,50,35.28,32.26,451.7,16.34,12.73,3.105
107,2019,178,1236,0,35.28,31.57,435.2,15.85,12.72,3.105
107,2019,178,1236,10,35.22,32.5,437.9,16.34,12.74,3.105
107,2019,178,1236,20,35.21,33.96,441.2,17.3,12.72,3.105
107,2019,178,1236,30,35.22,33.08,449.3,16.45,12.74,3.105
107,2019,178,1236,40,35.28,32.11,453.6,16.11,12.72,3.105
107,2019,178,1236,50,35.28,31.94,439.3,15.94,12.74,3.105
107,2019,178,1237,.125,35.32,32.35,437.1,16.63,12.72,3.105
107,2019,178,1237,10,35.34,32.71,484.4,16.74,12.74,3.105
107,2019,178,1237,20,35.39,32.99,462.8,17,12.72,3.105
107,2019,178,1237,30,35.41,32.23,479.2,16.24,12.7,3.105
107,2019,178,1237,40,35.41,27.48,436.5,13.06,12.73,3.105
107,2019,178,1237,50,35.41,26.61,432.1,13.16,12.7,3.105
107,2019,178,1238,0,35.41,30.64,437.3,15.96,12.73,3.105
107,2019,178,1238,10,35.41,31.84,438.5,16.47,12.71,3.105
107,2019,178,1238,20.13,35.41,32.13,440.8,16.49,12.74,3.105
107,2019,178,1238,30,35.41,32.26,439.3,16.54,12.7,3.105
107,2019,178,1238,40,35.41,32.32,462,16.51,12.73,3.105
107,2019,178,1238,50,35.38,33.26,442.3,17.24,12.7,3.105
107,2019,178,1239,0,35.37,32.98,446.6,16.87,12.73,3.105
107,2019,178,1239,10,35.38,32.57,452.3,16.63,12.71,3.105
107,2019,178,1239,20,35.41,32.71,461.7,16.82,12.72,3.105
107,2019,178,1239,30,35.41,32.86,468.4,16.92,12.71,3.105
107,2019,178,1239,40,35.41,33.09,478.7,17.01,12.7,3.105
107,2019,178,1239,50,35.41,33.2,469.9,17.1,12.72,3.105
107,2019,178,1240,0,35.41,33.29,574.4,17.44,12.7,3.105
107,2019,178,1240,10,35.41,33.32,483.3,17.09,12.72,3.105
107,2019,178,1240,20,35.41,33.17,448.1,16.7,12.71,3.105
107,2019,178,1240,30,35.41,33.05,444.5,16.77,12.72,3.105
107,2019,178,1240,40,35.41,33.05,450.2,16.85,12.7,3.105
107,2019,178,1240,50,35.41,33.06,447,16.84,12.73,3.105
107,2019,178,1241,.125,35.41,33.12,448.1,17,12.7,3.105
107,2019,178,1241,10,35.41,32.61,442.8,16.6,12.72,3.105
107,2019,178,1241,20,35.41,32.64,439.5,16.75,12.69,3.105
107,2019,178,1241,30,35.41,33.51,445.2,17.34,12.72,3.105
107,2019,178,1241,40.13,35.4,33.19,441.3,17.08,12.73,3.105
107,2019,178,1241,50,35.34,33.31,439,17.12,12.7,3.105
107,2019,178,1242,0,35.29,34.34,436.3,17.58,12.73,3.105
107,2019,178,1242,10,35.21,36.36,440.3,18.73,12.7,3.105
107,2019,178,1242,20,35.11,35.76,439,17.98,12.73,3.105
107,2019,178,1242,30,34.99,36.83,439,18.46,12.71,3.105
107,2019,178,1242,40,34.89,36.74,438.1,18.08,12.73,3.105
107,2019,178,1242,50,34.81,37.78,445.7,18.62,12.7,3.105
107,2019,178,1243,0,34.72,37.88,459.1,18.47,12.73,3.105
107,2019,178,1243,10,34.67,36.73,439.9,17.79,12.7,3.105
107,2019,178,1243,20,34.67,40.24,445.7,19.65,12.73,3.105
107,2019,178,1243,30,34.61,47.02,448.7,21.82,12.7,3.105
107,2019,178,1243,40,34.56,44.16,440.2,20.53,12.74,3.105
107,2019,178,1243,50,34.53,43.11,447.3,20.11,12.72,3.105
107,2019,178,1244,0,34.53,40.91,441.7,19.41,12.7,3.105
107,2019,178,1244,10,34.53,40.03,447,19.19,12.74,3.105
107,2019,178,1244,20,34.58,39.31,457.6,18.93,12.71,3.105
107,2019,178,1244,30,34.6,34.6,464.2,16.73,12.74,3.105
107,2019,178,1244,40,34.67,33.65,442.6,16.45,12.7,3.105
107,2019,178,1244,50,34.67,32.88,438.1,15.98,12.73,3.105
107,2019,178,1245,0,34.73,32.6,439,15.88,12.71,3.105
107,2019,178,1245,10,34.75,33.3,448.2,16.49,12.74,3.105
107,2019,178,1245,20,34.8,33.69,443.6,16.74,12.7,3.105
107,2019,178,1245,30,34.8,33.61,464.9,16.66,12.74,3.105
107,2019,178,1245,40,34.8,33.62,438.7,16.72,12.71,3.105
107,2019,178,1245,50,34.8,33.45,437,16.66,12.73,3.105
107,2019,178,1246,0,34.8,33.82,437.9,16.9,12.72,3.105
107,2019,178,1246,10,34.8,33.52,442.7,16.62,12.7,3.105
107,2019,178,1246,20,34.77,33.12,439,16.37,12.73,3.105
107,2019,178,1246,30,34.73,33.39,439.5,16.54,12.71,3.105
107,2019,178,1246,40,34.73,33.48,440.9,16.57,12.72,3.105
107,2019,178,1246,50,34.73,33.08,447.4,16.37,12.71,3.105
107,2019,178,1247,.125,34.73,32.74,438.4,16.2,12.74,3.105
107,2019,178,1247,10,34.77,32.56,456.8,16.1,12.7,3.105
107,2019,178,1247,20,34.8,32.32,437.2,16.05,12.73,3.105
107,2019,178,1247,30,34.81,32.79,447.5,16.38,12.7,3.105
107,2019,178,1247,40.13,34.87,33.08,441.5,16.64,12.74,3.105
107,2019,178,1247,50,34.88,33.03,446.8,16.62,12.71,3.105
107,2019,178,1248,0,34.93,33.44,449.4,16.96,12.73,3.105
107,2019,178,1248,10,34.94,33.28,445.2,16.87,12.73,3.105
107,2019,178,1248,20,34.95,32.77,442.1,16.55,12.7,3.105
107,2019,178,1248,30,34.96,33.05,471.5,16.73,12.73,3.105
107,2019,178,1248,40,35,34.52,437.9,17.77,12.7,3.105
107,2019,178,1248,50,34.98,32.25,443.6,16.15,12.73,3.105
107,2019,178,1249,0,34.98,32.23,436.3,16.18,12.71,3.105
107,2019,178,1249,10,35,32.55,436.4,16.6,12.73,3.105
107,2019,178,1249,20,35,32.63,437.3,16.48,12.7,3.105
107,2019,178,1249,30,35,33.13,434.3,16.98,12.72,3.105
107,2019,178,1249,40,34.93,31.12,434.7,15.34,12.7,3.105
107,2019,178,1249,50,34.87,31.62,436.5,15.72,12.73,3.105
107,2019,178,1250,0,34.87,32.41,435.2,16.21,12.7,3.105
107,2019,178,1250,10,34.87,32.37,437.5,16.19,12.72,3.105
107,2019,178,1250,20.13,34.9,32.69,439.4,16.49,12.72,3.105
107,2019,178,1250,30,34.94,32.79,442.2,16.52,12.71,3.105
107,2019,178,1250,40,34.88,33.57,436.7,16.96,12.73,3.105
107,2019,178,1250,50,34.87,33.61,438.2,16.88,12.7,3.105
107,2019,178,1251,0,34.86,33.45,435.6,16.74,12.72,3.105
107,2019,178,1251,10,34.8,33.11,435.8,16.54,12.7,3.105
107,2019,178,1251,20,34.81,32.91,435.9,16.44,12.74,3.105
107,2019,178,1251,30,34.86,33.47,439.5,16.84,12.71,3.105
107,2019,178,1251,40.13,34.87,33.36,443.1,16.85,12.72,3.105
107,2019,178,1251,50,34.87,32.95,437.3,16.53,12.71,3.105
107,2019,178,1252,0,34.87,33.4,447.4,16.85,12.72,3.105
107,2019,178,1252,10,34.92,33.28,443.1,16.74,12.71,3.105
107,2019,178,1252,20,34.94,33.23,438.9,16.78,12.69,3.105
107,2019,178,1252,30,34.94,33.08,438,16.74,12.73,3.105
107,2019,178,1252,40,34.94,32.33,439.6,16.18,12.7,3.105
107,2019,178,1252,50,34.92,30.87,437.5,15.19,12.72,3.105
107,2019,178,1253,.125,34.88,30.16,434,14.77,12.71,3.105
107,2019,178,1253,10,34.92,31.11,456.1,15.57,12.73,3.105
107,2019,178,1253,20,34.96,31.16,456,15.6,12.71,3.105
107,2019,178,1253,30,35,30.19,460.3,14.98,12.73,3.105
107,2019,178,1253,40,35,29.7,454.6,14.83,12.71,3.105
107,2019,178,1253,50,35.06,30.17,437.9,15.16,12.72,3.105
107,2019,178,1254,0,35.07,29.9,443,14.97,12.71,3.105
107,2019,178,1254,10,35.07,29.39,436.8,14.67,12.72,3.105
107,2019,178,1254,20,35.07,30.11,434,15.21,12.72,3.105
107,2019,178,1254,30,35.07,31.07,440,15.67,12.68,3.105
107,2019,178,1254,40,35.06,32.16,433.8,16.37,12.72,3.105
107,2019,178,1254,50,35,32.96,432.4,16.72,12.7,3.105
107,2019,178,1255,0,35,33.63,441.6,17.09,12.72,3.105
107,2019,178,1255,10,35,34.98,435.9,17.9,12.7,3.105
107,2019,178,1255,20,34.95,36.5,436,18.43,12.72,3.105
107,2019,178,1255,30,34.93,38.24,441.2,19.35,12.71,3.105
107,2019,178,1255,40.13,34.87,34.4,461.5,16.98,12.72,3.105
107,2019,178,1255,50,34.87,32.84,497.8,16.25,12.71,3.105
107,2019,178,1256,0,34.81,33.55,442.6,16.76,12.72,3.105
107,2019,178,1256,10,34.78,34.21,437,17.03,12.7,3.105
107,2019,178,1256,20.13,34.71,36.9,435.8,18.31,12.72,3.105
107,2019,178,1256,30,34.61,36.49,435.7,17.84,12.7,3.105
107,2019,178,1256,40,34.47,36.01,433,17.37,12.68,3.105
107,2019,178,1256,50,34.4,37.02,432.4,17.87,12.72,3.105
107,2019,178,1257,0,34.45,37.76,437.3,18.28,12.71,3.105
107,2019,178,1257,10,34.43,38.61,441.4,18.65,12.72,3.105
107,2019,178,1257,20,34.35,36.6,436.1,17.42,12.69,3.105
107,2019,178,1257,30,34.25,39.37,445.9,18.68,12.72,3.105
107,2019,178,1257,40,34.18,43.14,440.1,20.15,12.7,3.105
107,2019,178,1257,50,34.12,38.99,436.6,18.02,12.72,3.105
107,2019,178,1258,0,34.07,37.92,444.6,17.8,12.7,3.105
107,2019,178,1258,10,34.11,36.37,445.3,17.03,12.72,3.105
107,2019,178,1258,20,34.14,33.49,440.6,15.59,12.7,3.105
107,2019,178,1258,30,34.14,31.93,441.5,14.86,12.73,3.105
107,2019,178,1258,40,34.2,30.3,441.1,14.02,12.69,3.105
107,2019,178,1258,50,34.29,30.87,437.2,14.52,12.69,3.105
107,2019,178,1259,0,34.34,34.52,432.4,17.06,12.72,3.105
107,2019,178,1259,10,34.36,31.74,436.2,14.95,12.7,3.105
107,2019,178,1259,20,34.4,29.78,436.4,14.04,12.72,3.105
107,2019,178,1259,30,34.45,31.85,434.5,15.43,12.7,3.105
107,2019,178,1259,40,34.43,32.81,437.3,16.19,12.72,3.105
107,2019,178,1259,50,34.38,31.14,447.1,14.75,12.7,3.105
107,2019,178,1300,0,34.36,30.33,438.4,14.42,12.7,3.105
107,2019,178,1300,10,34.4,30.79,430.7,14.75,12.69,3.105
107,2019,178,1300,20,34.4,30.87,432,14.75,12.72,3.105
107,2019,178,1300,30,34.4,31.63,434.2,15.37,12.69,3.105
107,2019,178,1300,40,34.41,31.95,435.3,15.59,12.72,3.105
107,2019,178,1300,50,34.47,32.17,434.9,15.76,12.71,3.105
107,2019,178,1301,0,34.5,32.42,437.1,15.94,12.68,3.105
107,2019,178,1301,10,34.56,32.16,445.9,15.84,12.71,3.105
107,2019,178,1301,20,34.61,32.14,443.7,15.97,12.69,3.105
107,2019,178,1301,30,34.67,32.4,435.3,16.14,12.71,3.105
107,2019,178,1301,40.13,34.67,32.98,433.5,16.5,12.69,3.105
107,2019,178,1301,50,34.67,33.21,445.8,16.6,12.72,3.105
107,2019,178,1302,0,34.67,33.19,436.7,16.57,12.69,3.105
107,2019,178,1302,10,34.67,33.23,434.8,16.63,12.72,3.105
107,2019,178,1302,20.13,34.7,35.25,433.4,17.93,12.68,3.105
107,2019,178,1302,30,34.65,35.6,435.2,17.88,12.71,3.105
107,2019,178,1302,40,34.6,34.54,435.9,17.18,12.69,3.105
107,2019,178,1302,50,34.6,34.05,440.2,16.96,12.71,3.105
107,2019,178,1303,0,34.64,33.03,456.8,16.41,12.71,3.105
107,2019,178,1303,10,34.69,32.78,445.9,16.39,12.69,3.105
107,2019,178,1303,20,34.74,33.13,461.7,16.65,12.72,3.105
107,2019,178,1303,30,34.71,33.65,464.7,16.88,12.69,3.105
107,2019,178,1303,40,34.62,34.39,445.7,17.17,12.71,3.105
107,2019,178,1303,50,34.63,35.08,449.3,17.65,12.69,3.105
107,2019,178,1304,0,34.74,34.93,455.3,17.71,12.72,3.105
107,2019,178,1304,10,34.8,36.01,439,18.41,12.7,3.105
107,2019,178,1304,20,34.75,34.8,436.6,17.58,12.72,3.105
107,2019,178,1304,30,34.67,33.27,433.5,16.48,12.68,3.105
107,2019,178,1304,40,34.67,34.07,443.2,17.06,12.71,3.105
107,2019,178,1304,50,34.67,35.87,440.2,18.08,12.68,3.105
107,2019,178,1305,.125,34.68,36.01,441.4,18.15,12.67,3.105
107,2019,178,1305,10,34.74,35.17,438.7,17.79,12.7,3.105
107,2019,178,1305,20,34.8,34.38,437.1,17.43,12.68,3.105
107,2019,178,1305,30,34.87,33.61,439.9,17.07,12.71,3.105
107,2019,178,1305,40,34.94,33.09,448.8,16.84,12.69,3.105
107,2019,178,1305,50,35,33.72,437.4,17.32,12.71,3.105
107,2019,178,1306,0,35.04,34.37,442.1,17.73,12.68,3.105
107,2019,178,1306,10,35.09,35.07,454.3,18.17,12.7,3.105
107,2019,178,1306,20.13,35.15,35.79,451.3,18.64,12.68,3.105
107,2019,178,1306,30,35.21,35.44,454,18.49,12.71,3.105
107,2019,178,1306,40,35.26,34.43,519.7,17.96,12.68,3.105
107,2019,178,1306,50,35.31,34.78,488.4,18.3,12.7,3.105
107,2019,178,1307,0,35.39,34.17,481.5,17.94,12.68,3.105
107,2019,178,1307,10,35.42,33.12,458,17.37,12.67,3.105
107,2019,178,1307,20,35.47,33.84,460.8,17.96,12.7,3.105
107,2019,178,1307,30,35.54,34.13,445.2,18.17,12.69,3.105
107,2019,178,1307,40.13,35.54,34.2,441.9,18.19,12.7,3.105
107,2019,178,1307,50,35.54,34.06,444.6,18.07,12.68,3.105
107,2019,178,1308,0,35.6,33.15,450.3,17.51,12.71,3.105
107,2019,178,1308,10,35.64,32.43,442.3,17.16,12.68,3.105
107,2019,178,1308,20,35.67,32.84,447.6,17.46,12.7,3.105
107,2019,178,1308,30,35.67,33.41,463.4,17.83,12.68,3.105
107,2019,178,1308,40,35.74,34.01,456.4,18.26,12.71,3.105
107,2019,178,1308,50,35.74,34.21,452.7,18.35,12.68,3.105
107,2019,178,1309,0,35.74,34.42,444,18.45,12.71,3.105
107,2019,178,1309,10,35.74,34.6,445.9,18.49,12.68,3.105
107,2019,178,1309,20,35.72,34.89,442.3,18.59,12.66,3.105
107,2019,178,1309,30,35.67,35.07,450.1,18.58,12.7,3.105
107,2019,178,1309,40,35.67,35.17,450.3,18.67,12.69,3.105
107,2019,178,1309,50,35.69,35.42,487.4,18.87,12.7,3.105
107,2019,178,1310,0,35.74,35.64,455.8,19.03,12.68,3.105
107,2019,178,1310,10,35.79,35.37,437.1,18.92,12.71,3.105
107,2019,178,1310,20.13,35.81,35.13,438.8,18.77,12.68,3.105
107,2019,178,1310,30,35.84,35.74,439.1,19.15,12.7,3.105
107,2019,178,1310,40,35.88,36.31,442.6,19.44,12.68,3.105
107,2019,178,1310,50,35.86,36.09,439.2,19.28,12.7,3.105
107,2019,178,1311,.125,35.81,36.06,436.1,19.16,12.68,3.105
107,2019,178,1311,10,35.8,36.91,439.6,19.51,12.7,3.105
107,2019,178,1311,20,35.74,37.13,435.1,19.53,12.68,3.105
107,2019,178,1311,30,35.74,37.19,435.3,19.52,12.67,3.105
107,2019,178,1311,40,35.74,37.19,436.7,19.43,12.7,3.105
107,2019,178,1311,50,35.71,37.49,436.9,19.57,12.68,3.105
107,2019,178,1312,0,35.67,37.65,435.9,19.56,12.7,3.105
107,2019,178,1312,10,35.67,37.85,438.6,19.58,12.68,3.105
107,2019,178,1312,20,35.67,39.56,436.9,20.42,12.7,3.105
107,2019,178,1312,30,35.67,40.52,430.5,20.73,12.68,3.105
107,2019,178,1312,40,35.62,39.66,429.9,20.21,12.7,3.105
107,2019,178,1312,50,35.59,38.33,433.7,19.63,12.68,3.105
107,2019,178,1313,0,35.54,39.78,427.9,20.26,12.7,3.105
107,2019,178,1313,10,35.51,39.48,427.8,20.03,12.68,3.105
107,2019,178,1313,20,35.47,38.2,427.4,19.36,12.72,3.105
107,2019,178,1313,30,35.41,36.22,429.8,18.14,12.68,3.105
107,2019,178,1313,40,35.41,40.99,424.7,20.89,12.68,3.105
107,2019,178,1313,50,35.38,35.91,432.2,17.94,12.71,3.105
107,2019,178,1314,0,35.42,33.97,460.3,17.06,12.68,3.105
107,2019,178,1314,10,35.49,32.53,435.8,16.5,12.7,3.105
107,2019,178,1314,20,35.56,32.99,433.5,17.08,12.69,3.105
107,2019,178,1314,30,35.61,33.49,443.2,17.57,12.71,3.105
107,2019,178,1314,40,35.61,34.69,447.6,18.49,12.7,3.105
107,2019,178,1314,50,35.63,35.11,447.5,18.46,12.7,3.105
107,2019,178,1315,0,35.67,35.24,450.6,18.44,12.69,3.105
107,2019,178,1315,10,35.68,35.3,446.7,18.42,12.7,3.105
107,2019,178,1315,20,35.68,35.33,455.4,18.31,12.68,3.105
107,2019,178,1315,30,35.68,35.32,467.9,18.31,12.7,3.105
107,2019,178,1315,40,35.68,35.33,474.4,18.37,12.7,3.105
107,2019,178,1315,50,35.68,35.33,458.3,18.34,12.67,3.105
107,2019,178,1316,0,35.67,35.33,450.9,18.35,12.7,3.105
107,2019,178,1316,10,35.66,35.38,448.2,18.38,12.68,3.105
107,2019,178,1316,20.13,35.62,35.46,465.6,18.6,12.71,3.105
107,2019,178,1316,30,35.61,35.76,507.3,18.83,12.69,3.105
107,2019,178,1316,40,35.61,35.92,453.5,18.59,12.71,3.105
107,2019,178,1316,50,35.61,35.82,451.3,18.44,12.7,3.105
107,2019,178,1317,.125,35.61,35.69,447.8,18.37,12.71,3.105
107,2019,178,1317,10,35.61,35.64,450.8,18.39,12.68,3.105
107,2019,178,1317,20,35.61,35.61,452.4,18.39,12.71,3.105
107,2019,178,1317,30,35.6,35.65,452.8,18.44,12.7,3.105
107,2019,178,1317,40,35.57,35.7,467.1,18.61,12.7,3.105
